Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T045,0,Preparation,26.64358662429431,0.9665066203330616,43.22053340597206,126.68841019896074,5.053134119477615,5.876524742960588,2.26409560448926,0.0661239109663766
T045,1,Preparation,25.4346818195129,0.899090112333266,40.42557034911594,126.68841019896074,5.053134119477615,5.876524742960588,2.026009353391698,0.0401593481759185
T045,2,Preparation,25.29096462764643,0.8939487821139345,38.82373865818565,126.68841019896074,5.053134119477615,5.876524742960588,1.603659541348194,0.1370426588920634
T045,3,Preparation,24.67649309255685,0.9915803489836628,45.12420368668309,126.68841019896074,5.053134119477615,5.876524742960588,1.600152138379151,0.0957282005374448
T045,4,Preparation,24.26690990377156,1.270472039918395,42.71786616452844,126.68841019896074,5.053134119477615,5.876524742960588,2.048316709701504,0.0280113617529049
T045,5,Preparation,27.39435267448253,1.045545029758253,46.35471928734513,126.68841019896074,5.053134119477615,5.876524742960588,2.279790925575716,0.0489010778942114
T045,6,Preparation,23.59380006174787,1.012356931849627,48.58210443950302,126.68841019896074,5.053134119477615,5.876524742960588,2.437585012728134,0.1157594344066136
T045,7,Preparation,24.94459298714618,0.9801617625989396,42.90549835284997,126.68841019896074,5.053134119477615,5.876524742960588,1.716944611202576,0.0428991318494367
T045,8,Preparation,28.67012954019802,1.04961569145957,40.72549289110653,126.68841019896074,5.053134119477615,5.876524742960588,2.015426868309902,0.1048592541879408
T045,9,Preparation,26.81976733072439,1.034127377717673,50.9260371808971,126.68841019896074,5.053134119477615,5.876524742960588,1.173483452593992,0.1004502090631927
T045,10,Preparation,24.16305653346705,0.7824721903428499,44.49324702909822,126.68841019896074,5.053134119477615,5.876524742960588,2.122682943060368,0.1365668411021301
T045,11,Preparation,23.37773732684078,1.058263486350716,39.86724339205665,126.68841019896074,5.053134119477615,5.876524742960588,2.300697194104548,0.1230166403784668
T045,12,Preparation,24.80015255280645,1.037212828728303,47.78682572162384,126.68841019896074,5.053134119477615,5.876524742960588,2.321278743489801,0.1230555068983569
