Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T042,0,Preparation,29.23098484665085,0.7688688589911132,47.31101417022399,178.3336018855586,16.803124355252866,4.641302308831119,2.4291753955332,0.1090761061565159
T042,1,Preparation,26.42148504799992,1.164987753354788,47.41387685776855,178.3336018855586,16.803124355252866,4.641302308831119,1.691142640838518,0.1032787281368485
T042,2,Preparation,27.89910319235483,0.954536741281355,44.1171861438463,178.3336018855586,16.803124355252866,4.641302308831119,1.65955343823359,0.1436295743544457
T042,3,Preparation,25.28543534885975,0.9416773404856498,44.89515153627367,178.3336018855586,16.803124355252866,4.641302308831119,1.983145365583987,0.0639246453175302
T042,4,Preparation,27.68730709765261,1.091882666655226,44.44607245251824,178.3336018855586,16.803124355252866,4.641302308831119,3.052512389570991,0.1278021083448282
T042,5,Preparation,23.85499881548096,0.9581094581960508,39.98837119273298,178.3336018855586,16.803124355252866,4.641302308831119,2.079653159613752,0.1331196547485619
T042,6,Preparation,24.90761095995889,1.055723668234301,45.1883534449883,178.3336018855586,16.803124355252866,4.641302308831119,2.682018375325783,0.1550727840588252
T042,7,Preparation,24.73735622890883,1.127618836400256,45.54673755769451,178.3336018855586,16.803124355252866,4.641302308831119,2.35682734573849,0.215238506548058
T042,8,Preparation,27.18868455386566,1.032108310367615,49.14610780402919,178.3336018855586,16.803124355252866,4.641302308831119,1.730249392514274,0.1514079046943798
T042,9,Preparation,24.02020993016723,1.091637449630276,40.28995545188382,178.3336018855586,16.803124355252866,4.641302308831119,2.6927383050709,0.1094874375449311
T042,10,Preparation,26.66843742077208,0.9495531502867952,44.90551807276393,178.3336018855586,16.803124355252866,4.641302308831119,2.077776751206271,0.0213950563491351
T042,11,Preparation,24.30934313687722,1.188878106596361,40.91640838371566,178.3336018855586,16.803124355252866,4.641302308831119,2.753894178409856,0.0700943299495404
T042,12,Preparation,25.83996122819351,0.9022499122820892,47.54601820677861,178.3336018855586,16.803124355252866,4.641302308831119,2.088833810151896,0.1053938111659326
T042,13,Preparation,26.93797725266485,1.102468383271273,47.05560733560472,178.3336018855586,16.803124355252866,4.641302308831119,2.249927770634328,0.142156930521984
T042,14,Preparation,25.09366982099084,1.02692710304455,47.0755023883632,178.3336018855586,16.803124355252866,4.641302308831119,2.214429671196755,0.0398533948259429
T042,15,Preparation,24.72066863228014,1.000315173805086,38.20956856712805,178.3336018855586,16.803124355252866,4.641302308831119,2.142897731954592,0.0442232717767893
T042,16,Preparation,26.11564621787544,1.045753494608963,47.26479028234027,178.3336018855586,16.803124355252866,4.641302308831119,2.32111597819794,0.1479720727320895
T042,17,Preparation,27.23025482988171,0.906580702008566,47.31207553925021,178.3336018855586,16.803124355252866,4.641302308831119,1.861277076611652,0.2023786070055225
T042,18,Preparation,26.37921445152844,0.859853433045946,45.83716086842637,178.3336018855586,16.803124355252866,4.641302308831119,2.226981486894999,0.1508495802374469
T042,19,Preparation,25.41580039090548,1.076334460880078,45.73599110503797,178.3336018855586,16.803124355252866,4.641302308831119,2.215171849672732,0.1361824770575037
T042,20,Granulation,58.89413318444699,1.415254232425927,56.24271597805217,133.5942392292469,16.803124355252866,5.30805683838078,16.44404352184272,2.659550513488637
T042,21,Granulation,54.70136472009597,1.324286771707658,49.56228325621896,158.3889749254288,16.803124355252866,5.0934454478503,16.15119105656813,1.827500968928709
T042,22,Granulation,55.35024012282943,1.382073707694101,52.18236063601551,148.2605917798698,16.803124355252866,4.790427715921768,17.91796347162122,2.734132926720157
T042,23,Granulation,57.69644262240226,1.243071855509153,53.79986385346145,160.7549460463404,16.803124355252866,4.484479685256222,13.64219433286411,2.681725767206876
T042,24,Granulation,57.54645580415752,1.28530835053457,47.52548172506263,152.9825595943273,16.803124355252866,5.226941565190645,13.76526402798561,2.474177266192719
T042,25,Granulation,59.53881632510975,1.181660874962487,56.90062783822507,160.2021231231521,16.803124355252866,4.731070765752516,12.99058284817126,2.732737563676835
T042,26,Granulation,55.93848880517802,1.276830366497088,52.71267356174437,141.0100312489183,16.803124355252866,5.171480542929529,15.18571409028548,2.528962950528381
T042,27,Granulation,58.57999087340239,1.057093247056124,59.77764728945144,138.3040709067317,16.803124355252866,5.86954227390525,14.14243717662646,2.213300649249029
T042,28,Granulation,56.97389062324226,1.43071587737042,52.33098339947961,132.7275638683711,16.803124355252866,4.777485814041831,16.98218811866725,1.923074701237043
T042,29,Granulation,56.92406155186742,1.152570998017149,54.11700384612578,141.8889949962922,16.803124355252866,4.76573595871871,15.79146886884411,2.449759277956761
T042,30,Granulation,57.63004789825592,1.346955962471952,52.13156486609709,145.2714820627889,16.803124355252866,4.593517590040948,12.58634695631941,2.315559308417487
T042,31,Drying,74.01674693968289,0.7404221577442709,59.25365937988986,72.58032692050384,16.803124355252866,7.165630255748147,21.3584158192549,1.688691263476786
T042,32,Drying,70.29511766401353,0.6407479828484112,62.03026571107081,82.09180868399827,16.803124355252866,7.674702733200677,29.05109848248829,2.107037422815586
T042,33,Drying,72.06423111829976,0.9087192704315992,60.70112713219266,74.87609826734,16.803124355252866,7.968012369094375,23.03230747295547,1.727174207227226
T042,34,Drying,68.15005382507024,0.8113814874046104,55.68012296867913,85.00953962620046,16.803124355252866,8.399372092572674,27.68207877508065,1.705554047583601
T042,35,Drying,68.97013422839193,0.6059205026340306,62.49915225240365,86.88260942610579,16.803124355252866,6.852982670199315,28.98317158762981,1.871868034418458
T042,36,Drying,71.85801738556175,0.8657226670291337,49.97335165497473,74.36589574522012,16.803124355252866,7.852197006096781,25.90677852754608,1.797081522652121
T042,37,Drying,68.41464304593785,0.7855075129184411,54.07330808493023,84.55015409893015,16.803124355252866,9.195558750053614,20.01703291135601,1.397472453681699
T042,38,Drying,69.0038762464055,0.8184342317255541,52.86786538292664,76.88448555407395,16.803124355252866,9.086628536560552,20.33850194338345,1.604936021836461
T042,39,Drying,68.00127678208776,0.9702557310908696,50.31762340540812,81.7677701166945,16.803124355252866,8.217139008532493,25.38307821721668,1.936551345744214
T042,40,Drying,70.20475797972964,0.8099167552572758,49.7025847051003,80.7043066149451,16.803124355252866,8.951372061955281,21.52931363554525,1.990005515503337
T042,41,Drying,69.73683782026453,1.003245445462694,46.21900892027045,76.54696454459267,16.803124355252866,7.763827690416083,25.66258148635697,1.871100090535176
T042,42,Drying,70.1668458762773,0.8782973079888561,44.57777953206449,79.63558568157727,16.803124355252866,7.539225087074779,25.61669261134643,1.683945732215737
T042,43,Drying,68.39311769410523,0.628012780537849,40.33699404868338,74.28976730173214,16.803124355252866,5.916810599365609,24.41880173697809,1.823351991500094
T042,44,Drying,69.9409444674574,0.906711522622127,37.20659675418548,78.18136012066135,16.803124355252866,8.01593566890608,22.74859269569218,1.621057874381899
T042,45,Drying,71.9779584699262,0.940470598618618,36.73551176301762,78.4304839348922,16.803124355252866,7.16184090602998,21.22061749936886,1.612975634799652
T042,46,Drying,69.94140110926257,0.8188039620909298,39.59924753813686,80.02739613147963,16.803124355252866,7.216342916825778,31.08381245801361,1.656057844220663
T042,47,Drying,69.72412507683265,0.8771501163862924,37.97357095617015,73.70952434519961,16.803124355252866,7.337780079081752,24.22182546818216,1.969531493533943
T042,48,Drying,66.78010728841272,0.8006707891899398,33.50929389762442,76.89116776354382,16.803124355252866,6.852793829544646,22.29257479522105,1.819875177406209
T042,49,Milling,34.30429371048223,1.019801683763597,37.63968439048382,735.3838111524663,16.803124355252866,4.641302308831119,42.05855072008922,8.903262198826692
T042,50,Milling,37.12813971641906,0.9324498965328616,40.4911473433692,789.9411603883037,16.803124355252866,4.641302308831119,38.65911433817632,8.671138450981738
T042,51,Milling,35.89227087174123,0.9959518883061848,39.1787760518247,838.678172600797,16.803124355252866,4.641302308831119,38.54717589631187,6.096317380419267
T042,52,Milling,34.55601794758622,0.9977890825458,34.13571547892887,865.9679428439724,16.803124355252866,4.641302308831119,34.22398211136084,6.532392494973269
T042,53,Milling,34.42956547870334,1.082856541512319,40.4739304839695,797.0082790743334,16.803124355252866,4.641302308831119,37.62586675064492,7.113542018207546
T042,54,Milling,36.70166070292903,1.133139953785191,37.1205922221199,805.1065581821903,16.803124355252866,4.641302308831119,35.05633034629814,7.181953064224123
T042,55,Milling,35.08021801195942,0.96940540135993,37.62736916238482,766.7392833251074,16.803124355252866,4.641302308831119,38.16623386503416,7.044584967772869
T042,56,Milling,34.05438478048183,0.9032818464421168,44.35641823697453,777.4657967982091,16.803124355252866,4.641302308831119,34.53203699734318,7.278908198039789
T042,57,Milling,37.69799870853907,0.8886172636501537,42.03103405989099,772.8186028250706,16.803124355252866,4.641302308831119,24.36618336625602,6.588462370903883
T042,58,Milling,31.84574414719109,0.920135501607322,38.48575665298929,779.5334060463153,16.803124355252866,4.641302308831119,36.13302709789358,5.972121421383283
T042,59,Milling,34.73114952596211,0.8916274266665897,41.41842507363376,761.8647209373985,16.803124355252866,4.641302308831119,33.5766542216864,7.650367077214972
T042,60,Milling,33.51292800270022,1.029525827556738,41.10121437340974,727.3357579451086,16.803124355252866,4.641302308831119,33.14013127695328,9.058715642236242
T042,61,Milling,34.91404376053054,0.9536617557107804,36.7534985494815,827.8194012078624,16.803124355252866,4.641302308831119,31.89362140194698,8.528304051778372
T042,62,Milling,31.88669818133307,1.034433597924429,41.90393903039907,760.9426757582407,16.803124355252866,4.641302308831119,32.81234616118381,8.32576188191439
T042,63,Milling,33.72845520508943,1.094676776741307,38.43371862120829,844.2131005588294,16.803124355252866,4.641302308831119,35.76543012268726,10.27698454226455
T042,64,Milling,34.26101678078406,0.918184463486858,45.53489186020632,815.2256834942299,16.803124355252866,4.641302308831119,32.20766569128303,9.302612105770342
T042,65,Milling,31.83513669986216,0.9163963336493024,38.55469805492137,790.5259667476007,16.803124355252866,4.641302308831119,31.9129406931471,7.438940725402382
T042,66,Milling,34.5880014053612,1.089251642319758,47.03815970340569,818.83387604341,16.803124355252866,4.641302308831119,29.26973488199503,7.790892315673326
T042,67,Milling,35.01322768474391,1.022835681780132,36.85067069910628,808.5091708123105,16.803124355252866,4.641302308831119,34.83655554451364,8.522973695703536
T042,68,Milling,35.19809206637721,1.027765004057448,36.51837796539933,757.6309139485368,16.803124355252866,4.641302308831119,36.00223417498878,8.105950707928734
T042,69,Blending,30.98684782599054,0.909293788429934,36.09264770397369,191.8369144786489,16.803124355252866,4.641302308831119,8.140539416874402,2.365870144847052
T042,70,Blending,29.67278293593048,0.8296779098630878,35.21538175272759,205.9654031543218,16.803124355252866,4.641302308831119,14.84315144934116,3.090392246054227
T042,71,Blending,30.87334985963642,0.9332655844353606,36.23882316516347,216.5009979336788,16.803124355252866,4.641302308831119,10.63282193136406,3.648616251582543
T042,72,Blending,31.07314387556605,1.090066270569577,38.28602780327678,194.1253409552816,16.803124355252866,4.641302308831119,13.95156376384315,3.007706573504787
T042,73,Blending,30.61023216666657,1.068420768065739,38.17335385658206,201.5371415421258,16.803124355252866,4.641302308831119,11.99129624252457,3.195640952988499
T042,74,Blending,30.07736251459016,0.922681954490349,36.60751747625197,193.4075950509219,16.803124355252866,4.641302308831119,11.92247924758083,2.851214202489825
T042,75,Blending,29.24127813209734,1.165793508155053,35.84798388293934,207.1990833952164,16.803124355252866,4.641302308831119,11.26532620088046,2.962673978763093
T042,76,Blending,31.10759494375832,0.9212637499255376,37.84984631049755,197.3421084063059,16.803124355252866,4.641302308831119,10.16893443572008,3.578877628542644
T042,77,Blending,32.83252180058036,1.049449985006332,35.37444050958023,187.0574684452907,16.803124355252866,4.641302308831119,14.27302236544832,3.638470209570002
T042,78,Blending,31.4323982450668,1.058465660371284,36.81686858995139,177.9071520381525,16.803124355252866,4.641302308831119,13.28623135826988,2.787746230030129
T042,79,Blending,29.97541063863162,0.9366708850523148,34.72965985118271,196.9595810785123,16.803124355252866,4.641302308831119,10.07594343942511,2.512031060301019
T042,80,Blending,28.73965250189008,1.132895653674883,34.46179641688803,195.2229976255774,16.803124355252866,4.641302308831119,17.0257657733306,1.810782126041172
T042,81,Blending,29.87430079204176,0.9520089675782644,35.546385974512,198.2857189269567,16.803124355252866,4.641302308831119,10.8900232545848,3.386776782844205
T042,82,Blending,31.19212376508414,1.213243195013715,36.98151112947519,194.4019625350745,16.803124355252866,4.641302308831119,11.1043771618055,3.170792830888924
T042,83,Blending,30.51440009601377,0.8648813944366878,30.66172417605546,173.7577083169511,16.803124355252866,4.641302308831119,11.95912889296539,2.72459494937234
T042,84,Blending,31.27955656007037,0.8638131949548846,36.1843194359058,215.5815047711083,16.803124355252866,4.641302308831119,11.51250058785309,2.579579704319764
T042,85,Compression,25.98633772063525,0.8677947160936572,30.20094436879343,48.95729387705139,16.57182337826999,4.641302308831119,58.29850973014867,5.103258456824517
T042,86,Compression,28.46739586309432,1.180291902027465,26.47726580314756,46.07708790902814,16.12204963548225,4.641302308831119,38.72644302888013,5.203024242301635
T042,87,Compression,27.30738879927742,0.9952620609469658,30.18101285637951,40.51575860632655,16.3942902933657,4.641302308831119,61.79867854614741,6.280410701548073
T042,88,Compression,27.63835889575155,0.9093780157136572,29.9883389151255,57.27508655424289,17.12578749399756,4.641302308831119,41.77268009706773,5.748479300447539
T042,89,Compression,28.50386153819079,0.97330429204127,34.68038571068897,47.6141334197678,15.39856563674001,4.641302308831119,43.34935332559299,4.471032883605044
T042,90,Compression,29.51717336646984,1.146673246407457,31.37908822258737,53.11770071103438,17.27963193357827,4.641302308831119,42.34678182862643,5.871245496988823
T042,91,Compression,28.80562550724229,1.072345266999465,27.94953358951019,57.44327462268586,16.13935602405871,4.641302308831119,43.56609076066889,5.949116521733064
T042,92,Compression,28.37314655427504,1.040366111719029,28.8748014886998,47.51621505288397,15.87326203526962,4.641302308831119,54.96537399472438,4.495970729478135
T042,93,Compression,24.55380725438014,1.022193260329048,25.31613931047338,46.76116110444865,16.1203002594139,4.641302308831119,40.90724593087842,4.809594847596536
T042,94,Compression,30.61528714166506,1.054786879768101,30.35712840036715,51.90427327384467,17.33395706887451,4.641302308831119,40.61312231252908,5.917232484172098
T042,95,Compression,28.73324878363248,0.9464115407412677,30.47187530735969,40.12154415771445,15.17357488856151,4.641302308831119,47.79483097492935,5.821319575098764
T042,96,Compression,28.34261153855305,0.8799047343015476,30.14855141733749,57.72402864921867,17.40482375188053,4.641302308831119,39.79142372026635,5.421661725440529
T042,97,Compression,25.67521180264314,1.057193265691331,29.32451102623927,58.22447423610411,16.5792096685104,4.641302308831119,39.99798401358677,5.157804406794426
T042,98,Compression,29.53808942518263,0.8805921728905585,34.35802346274254,58.26330529696941,16.83748452072692,4.641302308831119,45.06885271098631,4.75620256135821
T042,99,Compression,26.01498896292863,1.004583875656452,28.59201654646736,55.44065993925982,16.51778299821763,4.641302308831119,47.85859460668631,6.314401925370649
T042,100,Compression,30.00584051578877,0.8775869572964006,28.08790253756631,62.38157009148956,16.00161303311367,4.641302308831119,37.35449974851775,4.889354003951718
T042,101,Compression,28.60497193682409,1.177394965996401,31.95320992159521,51.59343979877199,14.42441076521827,4.641302308831119,38.44318472705984,5.292049476156916
T042,102,Compression,27.83624057753649,1.000899398508005,32.17985286349033,51.66372598476178,16.82722750398684,4.641302308831119,43.58082979067457,5.150242627607438
T042,103,Compression,30.89870058231527,0.974371942009856,30.74551831680919,47.36014356870352,16.60080035445005,4.641302308831119,39.792943355801,5.832170429616604
T042,104,Compression,28.81608708496016,0.990035601659805,31.04706176918312,57.39696532154661,15.77891759996208,4.641302308831119,34.52372694394424,5.584190075813142
T042,105,Compression,30.25772004008596,0.8174032858473886,28.7791633550024,56.99587403695865,15.94837241354838,4.641302308831119,40.30587015379052,6.072099952259321
T042,106,Compression,28.52701750661413,0.911315762978858,29.25155384121705,50.17452355137736,17.01226506018384,4.641302308831119,51.1635976347354,6.415113339848141
T042,107,Compression,27.96336161868721,0.9795896154666824,30.72291093914315,41.8020739313143,17.12920536824345,4.641302308831119,49.90944502083349,6.991557571149042
T042,108,Compression,27.16599941943795,1.16148373962789,30.4715855111863,55.75312580555364,14.87773145943282,4.641302308831119,43.47178540699625,5.002339941068248
T042,109,Compression,28.34831774349431,1.135504775611548,29.83790668823604,42.93577946609864,15.49933100582287,4.641302308831119,48.45078201090283,5.899818945002743
T042,110,Compression,28.60579914450895,0.9362524547095727,31.89337645267269,39.90164048477655,17.34860919561801,4.641302308831119,38.52744229857147,5.101160086673295
T042,111,Compression,29.85154560063448,1.002386209891556,31.57693852572482,48.39800505796807,18.28826417888817,4.641302308831119,50.63937767200917,6.169921305822139
T042,112,Compression,27.20899836885985,0.7779858945100893,30.2096590844756,53.1033206500537,16.75429085950028,4.641302308831119,46.64394226057433,5.291930780869008
T042,113,Compression,29.02765788196804,0.9165812050687172,34.62716028040258,56.73450489031095,16.7826712571627,4.641302308831119,41.37089188269398,4.9395455067947
T042,114,Compression,27.10762754603746,0.8925931552815918,28.8825193732722,57.93311229798456,16.28455223605451,4.641302308831119,45.4592858127775,4.827554982611717
T042,115,Compression,29.90480076557347,0.9529078556505928,29.17559481202216,49.98951321056424,17.94182743113837,4.641302308831119,59.06157028344937,5.937352821653529
T042,116,Compression,28.17469653778765,0.9427533544466412,31.94120054061372,43.08344957168892,17.6170408793819,4.641302308831119,52.75286527941743,5.844963587282315
T042,117,Compression,25.3956546335209,0.9805810510471182,29.83948195314737,50.71240437098047,16.33612041464826,4.641302308831119,46.92181592327198,5.764832349955507
T042,118,Compression,26.27805035894782,1.089228541718171,31.47848197243252,57.0560793755019,16.42667272505276,4.641302308831119,40.42094206098464,5.880589722636646
T042,119,Compression,28.25929910501666,1.059096958876598,28.39823248861777,46.2992757680992,15.76536745829228,4.641302308831119,52.39465263305436,7.208646083275737
T042,120,Compression,29.2783252712501,1.002834110677171,30.89344079659895,57.93715568115236,18.39674697916991,4.641302308831119,49.67039533768368,5.574995372601078
T042,121,Compression,26.75575452700607,1.165544337974024,28.59924517262014,49.12039130738121,17.69438563063983,4.641302308831119,47.06756040100099,5.419470069286594
T042,122,Compression,26.70443056746928,0.9730050572193596,29.113786877762,44.3425503940681,19.14914365084161,4.641302308831119,37.39216414099984,5.577457402270006
T042,123,Compression,28.13426692626381,1.138734614165561,27.61146756301623,45.84090852270274,18.72384712395616,4.641302308831119,41.54747575275529,6.1229523170884
T042,124,Compression,27.48022659417615,0.9249286347526188,28.00013246201909,44.63294277368324,17.14188721344904,4.641302308831119,53.26581663558344,6.080634513765315
T042,125,Compression,24.97027116160793,0.9834989928763004,29.37662407214803,52.40694905765513,15.66325872943827,4.641302308831119,41.4244305019871,5.88235333284082
T042,126,Compression,26.24152295515487,0.8715995569839755,31.02233445973583,40.91621037267419,18.32386610488144,4.641302308831119,32.55418410756565,4.829596287423791
T042,127,Compression,27.79766001342755,0.9154744445789852,26.4201956019021,49.55575754108927,17.99806131996626,4.641302308831119,40.71742308131361,5.950337648773284
T042,128,Compression,26.57575491724189,0.8776010956188528,33.83162086174661,48.47446161214826,17.04250745430598,4.641302308831119,51.02914305275483,6.503002881078719
T042,129,Compression,27.58351569244899,0.9476675398324091,25.91448233368074,40.40854417016046,16.54183120345704,4.641302308831119,46.52811947373655,4.785230358924448
T042,130,Compression,29.57373682499144,1.036767912221314,34.41076118627426,45.63262941584694,15.6225107579382,4.641302308831119,42.61798013063264,4.991908674037886
T042,131,Compression,26.84685801666454,1.12316498815413,29.81308036586075,36.1773784546264,17.0330282724757,4.641302308831119,54.78517517430112,6.441187966689649
T042,132,Compression,27.51145903207131,0.9239924124634078,28.31033227473701,59.54500907932528,16.75812979171715,4.641302308831119,37.50312566811854,6.063557794117832
T042,133,Compression,27.4551602247519,0.9694730730169336,28.46439189718696,54.77600140408367,16.50067877984289,4.641302308831119,45.60939812982291,4.818254369640446
