Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T010,0,Preparation,24.13573772755317,1.093347435925697,47.04671902076121,151.74323961489853,9.800166758912882,5.600272924750128,1.376433400077622,0.0654444686363492
T010,1,Preparation,23.80533100696099,1.138165663761136,47.72256203215107,151.74323961489853,9.800166758912882,5.600272924750128,1.178929896397931,0.1125980329265329
T010,2,Preparation,19.93282470326068,1.129396001577804,47.64125353034555,151.74323961489853,9.800166758912882,5.600272924750128,1.907541590422771,0.1169886089727372
T010,3,Preparation,25.9446602853428,1.116718300230457,44.60897694056627,151.74323961489853,9.800166758912882,5.600272924750128,1.27651214746627,0.066684214531215
T010,4,Preparation,26.47696926463429,1.162645248416539,43.09355268702899,151.74323961489853,9.800166758912882,5.600272924750128,2.785572671421962,0.0549339474431108
T010,5,Preparation,25.42466147333707,1.012432550234493,45.30260457447888,151.74323961489853,9.800166758912882,5.600272924750128,1.766283686398853,0.0333704058143144
T010,6,Preparation,24.7562208258971,0.9287516678191354,44.42458181797011,151.74323961489853,9.800166758912882,5.600272924750128,1.92291475503951,0.0170210701187333
T010,7,Preparation,27.03183982256027,0.8519972093697814,44.52247950667944,151.74323961489853,9.800166758912882,5.600272924750128,1.56377346410045,0.0534010451722723
T010,8,Preparation,23.89956370139298,1.01172901829063,53.11236826470037,151.74323961489853,9.800166758912882,5.600272924750128,2.269320993978172,0.1417711851974805
T010,9,Preparation,25.32968935282485,1.208535776796886,43.62834217690471,151.74323961489853,9.800166758912882,5.600272924750128,2.140545452689906,0.1892380558380329
T010,10,Preparation,26.69522963876956,0.961212386044107,47.65308485593717,151.74323961489853,9.800166758912882,5.600272924750128,2.513010022918492,0.0535426504422471
T010,11,Preparation,24.56927120440129,0.9978043075668486,45.20090515903137,151.74323961489853,9.800166758912882,5.600272924750128,1.687835373544598,0.1586366823121859
T010,12,Preparation,25.7589902572754,0.9955551548219604,50.05441031236293,151.74323961489853,9.800166758912882,5.600272924750128,2.497766400497688,0.1227412341754946
T010,13,Preparation,27.16149675770116,0.8326729438916106,40.73216391191315,151.74323961489853,9.800166758912882,5.600272924750128,2.172388770453158,0.0714358841174848
T010,14,Preparation,25.52916467637115,1.127415338161196,49.658272198844,151.74323961489853,9.800166758912882,5.600272924750128,3.002154588003892,0.108693900997483
T010,15,Preparation,23.29079855858707,0.9380255260377937,44.32102411022913,151.74323961489853,9.800166758912882,5.600272924750128,2.441736796374467,0.1259824975681804
T010,16,Preparation,24.01229428661541,0.963623572375634,46.59107161636464,151.74323961489853,9.800166758912882,5.600272924750128,2.027269198966416,0.1125247622186901
T010,17,Preparation,28.07179998072819,1.157311140836995,41.88649583220949,151.74323961489853,9.800166758912882,5.600272924750128,2.608337495197469,0.0794290252125217
T010,18,Preparation,27.41589519267082,0.9250872920642368,43.18033246876213,151.74323961489853,9.800166758912882,5.600272924750128,2.260809204460387,0.1229585382624282
T010,19,Preparation,23.48283024666036,0.9179903417570664,52.09521195602048,151.74323961489853,9.800166758912882,5.600272924750128,2.347518917063257,0.0607916242351956
T010,20,Preparation,25.71595623579523,0.9604617359253458,42.36815117307944,151.74323961489853,9.800166758912882,5.600272924750128,1.942742411543653,0.0943239901406974
T010,21,Preparation,24.16049377787735,1.037858641084364,47.31184560163668,151.74323961489853,9.800166758912882,5.600272924750128,2.848812016804419,0.1345314575795856
T010,22,Granulation,63.43125127582687,1.02284213327113,49.47972728610272,157.9493960766757,9.800166758912882,5.03491805397989,10.17365229637118,2.424165084019942
T010,23,Granulation,63.91847656803497,1.055789288314286,56.63212945579427,148.7776401879814,9.800166758912882,5.185468662992525,13.47123071546516,2.318270349150176
T010,24,Granulation,63.02928498789789,1.177873526288817,52.77007922929378,123.1275204564781,9.800166758912882,6.041982802890749,17.0068407769978,2.647561284660167
T010,25,Granulation,62.24424260856077,1.246983321162713,51.34636812465518,154.5526635090675,9.800166758912882,5.272073813505847,13.79431785886512,2.224163683247477
T010,26,Granulation,64.99867661904129,1.135275979751867,57.31018674065453,150.7521175894397,9.800166758912882,4.748845014987168,19.03496964214504,2.474092962331513
T010,27,Granulation,62.56040318903283,1.117822272528895,51.44002173173818,144.8050228979883,9.800166758912882,4.66222126404686,13.7267673571934,2.8617273435205
T010,28,Granulation,62.47566229775539,1.30080311455878,51.70706160443532,155.6148332522008,9.800166758912882,5.046980307701739,16.16197713386424,2.078808312577822
T010,29,Granulation,63.18561028101775,1.134044512533584,54.30125972911508,142.1209868240271,9.800166758912882,5.662638770979312,12.12121554651779,2.692295025704277
T010,30,Granulation,62.30007744099392,1.160897369794732,60.36407652553554,146.4955592408475,9.800166758912882,4.54316571319592,15.24917708929668,2.479696853148635
T010,31,Granulation,61.02886039097572,1.286834245238968,57.78787297303839,123.172216708006,9.800166758912882,4.879298085237687,14.74800388762235,2.442602943249303
T010,32,Granulation,65.82195561952757,1.086567525476797,56.13682018145558,129.5366401925959,9.800166758912882,5.177055595859861,15.10164288766629,3.431585842344562
T010,33,Granulation,64.94790610088317,1.153556759620148,57.34063447784688,149.2599141487036,9.800166758912882,5.297803743936327,13.29937281427807,1.826358513526747
T010,34,Granulation,64.89917328397037,1.32179364845536,54.73060182977677,147.0258942846738,9.800166758912882,5.37392866117711,14.57107559866584,2.636711495990218
T010,35,Granulation,64.26601698428287,1.268555571904849,48.32217015871728,150.4338218938388,9.800166758912882,4.984596838726342,14.49233227526703,2.374350681699036
T010,36,Granulation,64.55605129141615,1.208208378208296,54.13463964800813,152.1995231930152,9.800166758912882,4.329469904632251,16.8896786671989,2.299665484722309
T010,37,Granulation,62.6960440567543,1.24139586471083,52.85671953289823,173.6417167472358,9.800166758912882,4.689235909130374,17.93816774541749,2.442774725375274
T010,38,Granulation,64.29870916430815,1.252382684818443,54.49677029880244,151.1390730007239,9.800166758912882,5.049489108224947,16.66381735375965,2.384988012811883
T010,39,Drying,58.23533484247574,0.83501462189842,59.51877245379345,85.73167281876418,9.800166758912882,9.303080409119262,28.6450187150729,1.706525977665054
T010,40,Drying,59.23247551579746,0.7692804101057505,56.20977581208427,67.97300500474441,9.800166758912882,7.516247240269918,27.23049008222841,1.995295808978272
T010,41,Drying,59.2307181857786,0.8408108630112084,56.58221080493001,79.44656113934131,9.800166758912882,8.524440923478,26.6681903990601,1.796643364296847
T010,42,Drying,61.58147297330201,0.6686483924618143,57.95992136408028,90.55167669636958,9.800166758912882,7.298069992241326,24.12479046094501,1.939310619990135
T010,43,Drying,58.43444059723247,0.9556604193799096,52.40405416220903,82.79569973585276,9.800166758912882,8.614806354100235,30.0241219878445,1.857879616977153
T010,44,Drying,60.13779630904783,0.8946250299459906,48.98611689709487,80.17149127658863,9.800166758912882,8.505698774648588,23.58079993296339,1.66863122038092
T010,45,Drying,58.89318594104765,0.7512416238449968,53.62900763871757,76.08764627665659,9.800166758912882,8.366483516967524,27.01844029301665,1.874827427161482
T010,46,Drying,60.90591394820026,0.634659138170717,48.7414430493814,73.66870137930476,9.800166758912882,7.896514233283269,24.13577195295402,1.873205376915652
T010,47,Drying,57.51878199866555,1.014903297152754,49.5192333578543,87.13531162164836,9.800166758912882,8.0117129978148,17.59601969442659,1.581015836809821
T010,48,Drying,57.3072611678085,0.6839795644487604,45.4066084534302,76.17086036010934,9.800166758912882,8.294584716663215,24.49330433589481,1.854175403852371
