Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T044,0,Preparation,27.26955204688874,1.015519986531838,45.57786021000244,172.70048197417788,12.897289841273926,5.4236445877576145,2.096013135131728,0.0407835276467042
T044,1,Preparation,28.48754093861706,0.9777333391354066,48.67190319236175,172.70048197417788,12.897289841273926,5.4236445877576145,1.50797269447236,0.1750981316869139
T044,2,Preparation,24.45837447839,0.9128133469287828,48.75993959955021,172.70048197417788,12.897289841273926,5.4236445877576145,1.573114017634629,0.0528656030707776
T044,3,Preparation,24.18041074709863,0.8293793689681132,38.39436212250089,172.70048197417788,12.897289841273926,5.4236445877576145,2.870853041607375,0.059119421365494
T044,4,Preparation,21.15579924462809,0.9668045837502124,44.48441521928714,172.70048197417788,12.897289841273926,5.4236445877576145,1.368675900200486,0.1224829813620554
T044,5,Preparation,23.78516614080131,0.7597350720092757,37.30305303665207,172.70048197417788,12.897289841273926,5.4236445877576145,2.777294147981951,0.0778241609823154
T044,6,Preparation,25.63282884438973,0.9938555383549114,39.76795613638495,172.70048197417788,12.897289841273926,5.4236445877576145,1.993512738024745,0.1524895747392698
T044,7,Preparation,23.52454741166333,0.9971091822165228,49.06289442771359,172.70048197417788,12.897289841273926,5.4236445877576145,2.189622063374582,0.0835075992929296
T044,8,Preparation,24.43851043911866,0.8473074147168647,47.07643484648788,172.70048197417788,12.897289841273926,5.4236445877576145,2.688834317551519,0.1129656018649205
T044,9,Preparation,24.29858001975331,0.9205490263453748,41.30178957735394,172.70048197417788,12.897289841273926,5.4236445877576145,2.661100078207762,0.1115794801170812
T044,10,Preparation,26.08663314423801,1.139935105661844,41.15925106271023,172.70048197417788,12.897289841273926,5.4236445877576145,1.573059470138137,0.0073847474660458
T044,11,Preparation,24.67027054066795,1.158560369157195,40.75526929258596,172.70048197417788,12.897289841273926,5.4236445877576145,1.651269034023909,-0.0038666933468347
T044,12,Preparation,23.1737624890985,0.94908491289772,45.51806550058301,172.70048197417788,12.897289841273926,5.4236445877576145,1.790346116419627,0.0936573943603844
T044,13,Preparation,26.40452966380562,0.9244292238651088,46.25095678248299,172.70048197417788,12.897289841273926,5.4236445877576145,1.979961870626734,0.1306389714461335
T044,14,Preparation,23.16637027010064,0.931583330225174,47.80729460458795,172.70048197417788,12.897289841273926,5.4236445877576145,1.557469270973571,0.1334453561693202
T044,15,Preparation,26.74453676225208,1.022224851953241,41.4787890537107,172.70048197417788,12.897289841273926,5.4236445877576145,1.694090533091694,0.0442371069291342
T044,16,Preparation,25.41060314960479,1.008730104932707,47.22734504429571,172.70048197417788,12.897289841273926,5.4236445877576145,2.05095142353571,0.065724908552551
T044,17,Preparation,27.42613514981795,0.96468657685084,44.83969774692233,172.70048197417788,12.897289841273926,5.4236445877576145,2.058894165314601,0.1047735764003569
T044,18,Preparation,26.10771921687715,1.017965477733192,50.45436284018351,172.70048197417788,12.897289841273926,5.4236445877576145,2.298476500268614,0.1629102660252524
T044,19,Preparation,23.93888924952773,0.8688226725047669,45.23370288012939,172.70048197417788,12.897289841273926,5.4236445877576145,2.977677418315167,0.1076567151432042
T044,20,Preparation,26.26131729452401,1.123511543848713,45.32286067927937,172.70048197417788,12.897289841273926,5.4236445877576145,1.253667908858273,0.1222886959517475
T044,21,Preparation,25.04539313711952,0.9483429702690196,44.15881485224605,172.70048197417788,12.897289841273926,5.4236445877576145,1.785669620320541,0.1334252098487506
T044,22,Granulation,64.50475243185005,1.029958106094863,54.84517224335056,154.9366406693328,12.897289841273926,5.008776930162378,14.67473174191827,2.713063448583095
T044,23,Granulation,64.66267212375699,1.172012223144519,51.80073477169361,134.9005811312657,12.897289841273926,4.842130433059094,14.74752417983434,2.527483909437956
T044,24,Granulation,62.09267332229591,1.229345257596993,52.74479575921009,154.8169062467963,12.897289841273926,5.716988748205018,14.93842267944616,1.61429783720229
T044,25,Granulation,62.37324794430196,1.099532370316836,52.23705764869084,149.8145448097622,12.897289841273926,5.264650471589378,15.28285343334328,2.685888036013315
T044,26,Granulation,64.13732327636406,1.313879171304316,57.9003059164058,148.302398636264,12.897289841273926,4.454779774852941,14.85391682449563,2.077359324887787
T044,27,Granulation,61.99899259626817,1.110243355212978,59.35620851404128,137.3322764709288,12.897289841273926,4.040848496196379,19.42718769499597,2.553241003211596
T044,28,Granulation,61.02630400366471,1.155068992569146,52.16973188561035,151.4054670445719,12.897289841273926,4.797381737557615,15.68471258947878,1.911851527849548
T044,29,Granulation,60.97293765239311,1.115047080094669,56.09158749505422,158.0504098529852,12.897289841273926,4.628092737352262,13.22291127806449,2.508876856828683
T044,30,Granulation,64.0000278109864,1.193464496894008,55.69694865349468,155.8359602677118,12.897289841273926,4.678176672572486,18.54102138574886,2.941862407518888
T044,31,Granulation,60.22936584046588,1.197264358485566,55.40070693561188,147.2692800203445,12.897289841273926,5.321609254817723,20.65130904036281,2.7844455970986
T044,32,Granulation,61.5609338144551,1.134715082111512,57.14753928234916,172.6555906433741,12.897289841273926,5.879232795504355,13.24251872867284,2.360496966341358
T044,33,Granulation,64.03897605066608,1.350996198784996,54.34244088698782,146.6952316226174,12.897289841273926,4.768078652692915,18.5369871595413,2.595644369580775
T044,34,Granulation,61.32934098024823,1.19997540763196,59.92831750331776,134.943556951241,12.897289841273926,5.23868164978039,13.13535450531274,2.364113477988184
T044,35,Granulation,63.19647185415657,1.162822962257312,58.51243418952468,140.8592741667551,12.897289841273926,6.020439797744885,14.99094999564576,2.75243557680822
T044,36,Granulation,64.00098659423251,1.083222160407187,44.46747757901863,165.7650812811511,12.897289841273926,4.593866141936962,16.74160004283357,2.343322657432664
T044,37,Drying,61.43595702943302,0.8783112530969115,57.94981323151216,82.87539453858511,12.897289841273926,7.500205305151326,24.37901811002584,1.625895025566473
T044,38,Drying,60.25001285075162,1.146604716630853,60.58517158757567,74.50859894195219,12.897289841273926,8.744986601925405,27.07489829550368,2.05483003270058
T044,39,Drying,59.43597007942415,0.7199397400311256,55.12227321458367,79.85310096336788,12.897289841273926,7.409696217818246,25.08170093377841,1.570206849831955
T044,40,Drying,60.27485371981508,0.7859388927880644,59.3211758175412,87.85185257179907,12.897289841273926,8.51905255708357,23.44597743593678,2.135696418018896
T044,41,Drying,56.96525696304474,0.8000212399682873,53.39075140009442,80.3009853862341,12.897289841273926,7.440474666450073,25.31307066284409,1.965376472134471
T044,42,Drying,56.39895932165629,0.911299828283909,50.97091017518387,77.77642433027737,12.897289841273926,7.141998368221887,25.10265355736616,1.284157516980259
T044,43,Drying,61.55148655430092,0.6924443622743264,50.24285699296715,82.02079311913914,12.897289841273926,7.80088720894918,22.77461406362657,1.938182363074403
T044,44,Drying,60.40317100926932,1.026330696983238,51.15186596969242,86.71286318317311,12.897289841273926,8.405845900173858,23.77404044048426,2.2886620418198
T044,45,Drying,62.35599744936719,0.7879390265826337,50.73703707106444,81.62713337488279,12.897289841273926,7.40418939147739,26.38151255133269,1.581157878147437
T044,46,Drying,61.20246720350241,0.8674062810258316,49.56631817309698,79.84768939177619,12.897289841273926,7.236548379274291,22.72564573107418,1.983026853820813
T044,47,Drying,64.47723832998285,0.7862296135399163,45.96650242192234,71.47788441075967,12.897289841273926,7.720699894588384,21.4810717791258,1.593113956069128
T044,48,Drying,60.05255300762936,0.8518013347541474,42.86078128406824,81.50979568498802,12.897289841273926,7.906589049918386,26.9045236831598,1.44911437473213
T044,49,Drying,62.19242010277519,0.8231723112809246,41.75527435208807,89.6873489940558,12.897289841273926,6.889506051861475,26.78576005008184,2.106764095778309
T044,50,Drying,60.33135069149362,0.7745064690284358,44.73445217014292,89.1957591784318,12.897289841273926,8.199734907330477,27.66677727383091,1.908604283649259
T044,51,Drying,62.07802398595298,0.985936688627131,40.65200861566645,82.3259698716631,12.897289841273926,7.496314869957895,24.89298752332815,1.782739844393505
T044,52,Drying,57.22769648632172,0.805595934631448,31.27919357523255,82.23644933513175,12.897289841273926,8.187769768592792,20.87500525659208,2.223468655359325
T044,53,Drying,61.66803733426693,0.7265158223838633,35.8419947132176,91.36366255517792,12.897289841273926,7.905209420627343,26.40447580094614,1.773622148283961
T044,54,Drying,64.83834621799093,0.8642863132911947,35.53436762429495,75.30088994885574,12.897289841273926,8.117613319624768,27.74189989823046,1.504538981526301
T044,55,Drying,61.0168948431149,0.8703783053942954,28.55559242245138,84.88912527101128,12.897289841273926,7.70067997346448,26.11929082849958,1.774905124175943
T044,56,Drying,61.01060157338689,0.6901327919112005,29.99397926881896,84.64355936719575,12.897289841273926,6.508667551602472,22.85125975105113,1.386405560697304
T044,57,Drying,57.11872101994898,0.7380651931927333,26.90727629081248,82.12421381753414,12.897289841273926,7.619619123533604,25.26825696486545,1.85724540008817
T044,58,Drying,62.07983568152031,0.6966353880148419,33.54897943618128,84.15550655527883,12.897289841273926,8.268199939148586,28.4704617855513,1.836882127051048
T044,59,Drying,61.28623344258035,0.9148842531065003,28.73636572022886,79.6998777625135,12.897289841273926,8.9910028585357,27.65972960006078,2.069667421189968
T044,60,Drying,62.58273330281685,0.7854950415633173,22.04399380485642,74.78935983839433,12.897289841273926,8.236390392314478,27.61590097236565,1.948490128893394
T044,61,Drying,63.61536709258499,0.8063552317093463,26.39539387523145,82.16404784024998,12.897289841273926,8.396028951515301,26.0528224351371,1.77484808815143
T044,62,Milling,36.98970565498455,1.019040806603222,46.15744656694556,735.0718304385341,12.897289841273926,5.4236445877576145,33.5957356977911,8.52004357068326
T044,63,Milling,35.01550088855302,0.9861535784994776,43.51940426858571,812.9672830222883,12.897289841273926,5.4236445877576145,36.91061928599028,7.854200004968614
T044,64,Milling,36.07323083249941,0.9937814286087596,37.83054277395242,657.4764213226949,12.897289841273926,5.4236445877576145,38.89415309760928,8.844360302765665
T044,65,Milling,36.3959409044566,0.9569731700201892,40.46684569297786,806.6953984764126,12.897289841273926,5.4236445877576145,42.35904176132108,8.278858516546352
T044,66,Milling,32.83280091605598,1.196130668203924,42.22690002904683,754.1994624915129,12.897289841273926,5.4236445877576145,43.92910496615386,8.911772338858643
T044,67,Milling,34.52176569780315,1.085320145759406,45.60711480142493,751.4721541486327,12.897289841273926,5.4236445877576145,27.13265518649336,7.570807849974267
T044,68,Milling,35.15194902217385,0.9533029547876756,40.13991385999437,855.9397266672639,12.897289841273926,5.4236445877576145,35.25750557669894,7.778349755626199
T044,69,Milling,36.24432315241204,1.017824929207228,43.23253461238698,784.8874373330323,12.897289841273926,5.4236445877576145,37.68443677599371,10.78245213195103
T044,70,Milling,35.21402566930439,0.967193328409838,35.74122550367665,807.0755552818258,12.897289841273926,5.4236445877576145,23.40505669064232,8.247511936690488
T044,71,Milling,36.57156033010078,0.9222405876570108,39.29760296162141,774.4870702405768,12.897289841273926,5.4236445877576145,37.3490807418701,6.829368293102918
T044,72,Milling,32.90168033320809,1.119426795417341,40.18516511945668,789.2202795229648,12.897289841273926,5.4236445877576145,32.78471493988014,7.496149570633163
T044,73,Milling,34.75418561824983,0.95866471573223,45.03773272709255,732.0746225836696,12.897289841273926,5.4236445877576145,50.13937323063159,7.009036299853078
T044,74,Milling,36.02938476948921,0.9706675921217474,43.27495033574165,866.0959445157475,12.897289841273926,5.4236445877576145,35.08847952199359,6.575358166280855
T044,75,Milling,36.03474568059179,1.092261577602545,45.55792742107212,830.6588591697829,12.897289841273926,5.4236445877576145,33.40142626548374,7.99153456756703
T044,76,Milling,36.50419326878049,1.023610407974045,33.77438496291792,844.5145008229288,12.897289841273926,5.4236445877576145,35.58503505970834,6.60471635151237
T044,77,Milling,35.78899744005731,0.8292426245070805,42.55031050422932,705.8453938100273,12.897289841273926,5.4236445877576145,32.67508769035025,8.65025231070887
T044,78,Blending,30.7420592240446,0.9043968212802472,33.54845931381708,210.9695626961015,12.897289841273926,5.4236445877576145,5.923226541338156,2.811292668038138
T044,79,Blending,31.01085535534895,1.025496810285974,34.17186454182865,210.9772476735263,12.897289841273926,5.4236445877576145,10.37140928833163,3.070766977376543
T044,80,Blending,29.91781920848166,1.078902215334557,31.88558342854848,175.6033787757981,12.897289841273926,5.4236445877576145,11.04684317955346,3.777834576743579
T044,81,Blending,32.19672913706661,0.943243601804777,32.4390910982657,196.6560143971678,12.897289841273926,5.4236445877576145,12.36630429688803,2.588300885108613
T044,82,Blending,31.929028245032,1.191743705322564,36.1465794010918,199.3950561968016,12.897289841273926,5.4236445877576145,8.762218399026395,3.24736707661154
T044,83,Blending,31.94958514036714,1.091543987099858,38.44901078682037,200.7275353274882,12.897289841273926,5.4236445877576145,7.847856579728656,3.390272981087791
T044,84,Blending,28.50168385611357,0.9653741354228416,34.53298534058714,191.6212563208057,12.897289841273926,5.4236445877576145,12.05337643313345,3.078904799695483
T044,85,Blending,28.70151491905197,1.057227678829704,31.27874325323378,212.5219319300408,12.897289841273926,5.4236445877576145,13.87687747035505,3.133130812337968
T044,86,Blending,30.08095653099593,1.109207235235709,33.09405527980194,184.3646138337104,12.897289841273926,5.4236445877576145,11.34833432476234,2.000214135701156
T044,87,Blending,30.48818779153749,0.9649177732771882,35.95252458436336,194.0270043991108,12.897289841273926,5.4236445877576145,13.55386065394381,2.662073134270859
T044,88,Blending,29.4057284603129,1.136667107082264,35.73423740994781,195.9558277525416,12.897289841273926,5.4236445877576145,11.55496997793036,3.028284231350545
T044,89,Blending,31.19796823034368,0.9957160962344734,35.61942839261862,178.3247632283731,12.897289841273926,5.4236445877576145,14.52536322308208,2.757907449319669
T044,90,Blending,31.47251732555528,0.9939004905784428,38.75800024724158,216.7841649319992,12.897289841273926,5.4236445877576145,10.70105481333898,3.591751603268321
T044,91,Blending,29.69761292841707,0.9831248887567922,34.14027038933882,170.7381472924077,12.897289841273926,5.4236445877576145,10.92396175353179,3.518427529954355
T044,92,Blending,29.45785120780884,0.8278202228462354,37.57364667994683,216.4685737591481,12.897289841273926,5.4236445877576145,12.82481791860361,3.238212070791039
T044,93,Blending,30.2142841698174,1.043521253819687,37.93672325884533,192.8920859143135,12.897289841273926,5.4236445877576145,11.66052729661737,3.379516723014615
T044,94,Blending,29.80077931394905,1.109418628310134,33.11066516899535,196.7671097205896,12.897289841273926,5.4236445877576145,14.67373161778385,2.664455770653591
T044,95,Blending,28.78810725849998,1.160302301583059,36.35510627433532,213.0781587759161,12.897289841273926,5.4236445877576145,10.68099563383411,3.80146275241407
T044,96,Blending,30.83418815888025,0.9159254624869024,35.27599022306288,230.9601782075743,12.897289841273926,5.4236445877576145,14.09393160804996,2.368554025531416
T044,97,Blending,29.69124598193261,1.090671033665492,37.76336270407042,204.0107352818135,12.897289841273926,5.4236445877576145,11.60460631098351,3.526311286975608
T044,98,Compression,30.4377025498941,0.9214616936532674,32.27027500864296,56.10489062721477,14.1404974370641,5.4236445877576145,52.77846484318501,5.096123233085906
T044,99,Compression,28.03182886848703,0.7765265673035635,28.09376136194737,52.88347426556846,11.76832947065045,5.4236445877576145,42.51842253159415,6.853215195604121
T044,100,Compression,28.93261626445404,1.046123041325365,30.80339859226986,51.54537296046951,11.89077504800314,5.4236445877576145,44.68961513560122,5.465288077084226
T044,101,Compression,29.59883782230306,1.053380170762432,32.70243086659924,60.53999467326674,12.09563503382558,5.4236445877576145,46.47520465627144,5.545131274410315
T044,102,Compression,27.36177390550326,1.048200735195617,30.27771573828736,42.75149931027848,13.90734914033663,5.4236445877576145,36.75568772060804,5.338319776512559
T044,103,Compression,26.4318637062196,1.082440573895291,27.54610092592786,42.95791039898678,13.1995332566671,5.4236445877576145,51.31359877412233,5.683781049782068
T044,104,Compression,28.00956362066634,0.9522693176086324,32.74275073784522,55.18574664550669,13.14607523752468,5.4236445877576145,44.42483015047272,4.475964225064572
T044,105,Compression,27.73227003742416,0.9681251003827936,28.62891901341177,56.47273433139799,12.04984587267055,5.4236445877576145,41.12621012766049,5.361479212845667
T044,106,Compression,29.75815565854684,1.159114676512717,31.98917881455626,50.52103299820097,13.71576017098335,5.4236445877576145,39.53838168179482,5.745907053552919
T044,107,Compression,25.34739506680315,0.7741769406713983,30.22789594098505,51.7808039278701,12.39676811048159,5.4236445877576145,53.0459242048426,6.013815731489379
T044,108,Compression,29.57778712390067,0.9146265554336992,31.29539423658791,57.49253328116774,12.82830773181975,5.4236445877576145,42.96584524891105,4.85780565690764
T044,109,Compression,29.25472564419925,1.028273541653403,30.41305239045358,52.78169241176536,12.21823229408723,5.4236445877576145,35.35178823901533,5.911918747299329
T044,110,Compression,29.37239158751353,0.9494664216833314,29.42358680962747,43.23041061286805,12.9904002450379,5.4236445877576145,53.33654420626651,5.574712737714429
T044,111,Compression,27.70357468865904,1.08309429911462,31.51645412638538,41.96480096766228,11.82549326098768,5.4236445877576145,52.66784541246506,5.152579683417689
T044,112,Compression,28.10498018050681,1.094452150202316,35.09775495957795,45.89621289107625,12.58394721514886,5.4236445877576145,43.22279785125888,5.861462560839806
T044,113,Compression,28.60005104831983,0.8350264539485492,30.17022803566199,52.63473045655508,13.12335627754462,5.4236445877576145,31.16685731210558,6.42788273857749
T044,114,Compression,26.33013691133611,1.018596386993409,32.14959636003603,39.74213360096611,12.12104976902909,5.4236445877576145,42.58482003408169,5.509217852599181
T044,115,Compression,28.47876603088559,1.220939898690111,29.95730357255907,41.32014255590283,10.85651555068168,5.4236445877576145,43.46532080813172,4.203251794361187
T044,116,Compression,24.76314753981223,1.011495957625963,29.27636359823094,53.42834769430009,12.73875465865996,5.4236445877576145,48.39310584196089,4.909237188613754
T044,117,Compression,28.77393862838682,0.9130588538168488,34.20907407950086,51.67331466415735,14.27369200129195,5.4236445877576145,44.24505144089886,4.113445970498285
T044,118,Compression,27.03487994714526,0.8702994240922878,30.36262955455787,52.30642884655575,13.19170569844102,5.4236445877576145,41.08937100048406,4.731395782863022
T044,119,Compression,28.06952760552463,0.9086552452685336,31.51792977372981,49.79298388152728,13.60918364915966,5.4236445877576145,46.53540244872669,6.052114118938374
T044,120,Compression,25.14890106544897,0.8858911426089964,32.05017057485938,44.27962116075997,13.29299708797407,5.4236445877576145,40.10725919435225,4.910892967053131
T044,121,Compression,27.07258213004554,1.022196588331883,30.49045252628794,45.44701467773773,12.47941665693295,5.4236445877576145,45.74873753110789,5.002227821732363
T044,122,Compression,28.9384968465713,0.9967956700864292,26.6138115946181,52.63369199665333,12.6384205644577,5.4236445877576145,46.57686030786945,4.763891472875458
T044,123,Compression,28.82834288101082,0.9183130384981604,32.28393209300106,47.08720316666409,13.72100382248032,5.4236445877576145,44.24022864734263,4.615162531107543
