Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T053,0,Preparation,24.93804104589109,0.7970752792618536,40.33247773897931,151.05251408218527,14.674996903271769,5.185365593318381,1.895946653157127,0.0691418115555151
T053,1,Preparation,23.46060540457358,0.9198863438588866,43.68307131623236,151.05251408218527,14.674996903271769,5.185365593318381,2.121939186285245,0.0398115852049576
T053,2,Preparation,25.40554681554042,1.029450679267893,46.99186509333889,151.05251408218527,14.674996903271769,5.185365593318381,1.796487036430853,0.0253636298107854
T053,3,Preparation,23.9042633088742,1.036116742676306,48.68445497784661,151.05251408218527,14.674996903271769,5.185365593318381,2.08581287820062,0.0548583194376366
T053,4,Preparation,25.4007038470372,1.115256505714254,40.3704600001891,151.05251408218527,14.674996903271769,5.185365593318381,1.801949003267371,0.0899036201350916
T053,5,Preparation,25.71786768281857,0.9192623610137104,41.60686519462035,151.05251408218527,14.674996903271769,5.185365593318381,2.18189545434909,0.0380512594416601
T053,6,Preparation,25.93930557310582,1.064888514326241,47.86342181714485,151.05251408218527,14.674996903271769,5.185365593318381,2.689587968139115,0.056737045535119
T053,7,Preparation,24.63500889210411,1.152900046848695,39.51370188054079,151.05251408218527,14.674996903271769,5.185365593318381,1.636572637434406,0.109382506393841
T053,8,Preparation,25.11734236571206,0.8441775535309497,38.71610209338785,151.05251408218527,14.674996903271769,5.185365593318381,2.352371627502043,0.0954920776247004
T053,9,Preparation,22.30308879812511,1.170562053096804,41.27478217672067,151.05251408218527,14.674996903271769,5.185365593318381,1.826593529406558,0.1232904792241848
T053,10,Preparation,24.65988123276449,1.094506700402475,40.64485533107485,151.05251408218527,14.674996903271769,5.185365593318381,1.584035054883993,0.045573914923954
T053,11,Preparation,24.71688001810248,0.8230932327191127,45.3366005053747,151.05251408218527,14.674996903271769,5.185365593318381,2.243963742765306,0.1673772206108371
