Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T020,0,Preparation,24.43725126533202,0.9314131966894358,44.43982142047452,160.08328808477273,17.549155775519015,4.797483302013511,0.5825400676044696,0.0796359803353067
T020,1,Preparation,24.78815914778466,1.013686306943977,46.97439958874081,160.08328808477273,17.549155775519015,4.797483302013511,2.468193254771849,0.0989393639259773
T020,2,Preparation,28.25206005310547,1.046591610790553,46.21758368886429,160.08328808477273,17.549155775519015,4.797483302013511,2.871620667805438,0.0506247325895316
T020,3,Preparation,22.34049534069941,1.12361328526965,41.55751922464634,160.08328808477273,17.549155775519015,4.797483302013511,1.683159784916509,0.106664328821757
T020,4,Preparation,26.47704158388738,1.062401557845848,47.12046784913553,160.08328808477273,17.549155775519015,4.797483302013511,2.239494575111947,0.1926785064120488
T020,5,Preparation,22.84874674419976,0.924232441835286,41.43864235959722,160.08328808477273,17.549155775519015,4.797483302013511,2.055886169056577,0.0743079342593072
T020,6,Preparation,24.3628521465657,0.9631725235821118,45.4449907804055,160.08328808477273,17.549155775519015,4.797483302013511,1.828801084816484,0.1641682114103327
T020,7,Preparation,24.86567570601515,1.107622184318079,42.40140467222032,160.08328808477273,17.549155775519015,4.797483302013511,1.261328688372994,0.0630864369353781
T020,8,Preparation,23.06001854826613,0.9784071268549912,44.99731935304609,160.08328808477273,17.549155775519015,4.797483302013511,1.790547384880696,0.1040675531186414
T020,9,Preparation,25.33753030205694,1.115763579502427,47.06266400508201,160.08328808477273,17.549155775519015,4.797483302013511,1.813269288657095,0.0948138851234993
T020,10,Preparation,25.05049981933949,1.020849545169444,44.86132445282384,160.08328808477273,17.549155775519015,4.797483302013511,2.678987782344576,0.2199265457265901
T020,11,Preparation,26.17448023222962,0.9032341991144686,43.62080052532097,160.08328808477273,17.549155775519015,4.797483302013511,2.347272673345579,0.1011889283197119
T020,12,Preparation,23.90275126094848,1.239005122251101,44.92331031398248,160.08328808477273,17.549155775519015,4.797483302013511,2.114280419638144,0.1849470225310001
T020,13,Preparation,24.95303940377654,1.060621088737343,45.47401457608971,160.08328808477273,17.549155775519015,4.797483302013511,2.335084182885474,0.1175936763070566
T020,14,Preparation,26.22269806065992,1.090662502288129,41.05237762994024,160.08328808477273,17.549155775519015,4.797483302013511,2.116717280231944,0.0764873028067349
T020,15,Preparation,27.02305628381114,1.152569687096073,41.73645927355366,160.08328808477273,17.549155775519015,4.797483302013511,3.526327550748664,0.0610614894788188
T020,16,Granulation,56.58622743215369,1.160781734673835,49.78981719810567,135.6619072815035,17.549155775519015,4.716508578636066,15.98989072652085,2.570134691596102
T020,17,Granulation,55.18144400792074,1.169948121468076,57.5872734948228,161.3554295100023,17.549155775519015,4.171566048340723,14.56945319462886,2.660549254619508
T020,18,Granulation,57.89378266519688,1.120237281542531,46.47835601490797,152.3391706739505,17.549155775519015,5.095998645565905,20.16917881725314,2.395457321270172
T020,19,Granulation,57.4241952543933,1.112081772397783,50.47788200383093,147.6544300213409,17.549155775519015,4.305052597079666,18.27142528031495,2.367402595379274
T020,20,Granulation,56.11402286021686,1.198602264199677,53.77897538338901,148.2122757485212,17.549155775519015,4.402115021139147,10.76968468359154,2.988345900745142
T020,21,Granulation,57.84794304372343,1.375635737562698,49.21951070943351,160.1928773813976,17.549155775519015,5.035035402581912,13.81008319945749,2.928845516589785
T020,22,Granulation,55.63333957540551,1.073321205859619,59.21853722531824,145.7645985929214,17.549155775519015,5.8609631592089,16.65574751301037,2.445107037123563
T020,23,Granulation,54.82713458445573,1.204840741047038,61.28975134437419,164.0759982661433,17.549155775519015,4.761145317747209,16.26337505510942,2.464481769080101
