Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T016,0,Preparation,25.84586711511619,0.9895639235824748,42.99931207605407,143.02345537046665,10.115263084670952,5.843305964226277,1.677654810358844,0.1877813474586087
T016,1,Preparation,26.47647782128496,1.047012693749182,47.61998424399901,143.02345537046665,10.115263084670952,5.843305964226277,2.418326587241733,-0.0393161519007463
T016,2,Preparation,24.89962814342759,1.047612452345226,46.88169344383551,143.02345537046665,10.115263084670952,5.843305964226277,2.92824263488344,0.139942755103015
T016,3,Preparation,23.59257674099085,1.255596564573138,43.77003606123345,143.02345537046665,10.115263084670952,5.843305964226277,1.387066814503472,0.0523209439553115
T016,4,Preparation,23.32803726789356,1.11353347217669,45.1028681622452,143.02345537046665,10.115263084670952,5.843305964226277,1.504701133497094,0.0532923767732129
T016,5,Preparation,23.72949373722965,0.8448156801326916,46.81254597834983,143.02345537046665,10.115263084670952,5.843305964226277,2.430655275329871,0.0819618827453686
T016,6,Preparation,26.07785545098809,0.9324033996769752,42.27591610201139,143.02345537046665,10.115263084670952,5.843305964226277,2.052136372968195,0.1851975814298503
T016,7,Preparation,25.1142329721794,0.903853928198914,45.9274065441796,143.02345537046665,10.115263084670952,5.843305964226277,1.455942736164875,0.0608311940750739
T016,8,Preparation,23.9633130513798,0.881039259805608,44.82961008565326,143.02345537046665,10.115263084670952,5.843305964226277,1.50921061420496,0.0667298808568033
T016,9,Preparation,23.32970128701595,1.066557662850812,47.29548747211834,143.02345537046665,10.115263084670952,5.843305964226277,2.014410123933127,0.055367181012863
T016,10,Preparation,25.58879685098977,0.8904456806463189,47.26929104802669,143.02345537046665,10.115263084670952,5.843305964226277,1.24496121530076,0.1437374635497731
T016,11,Preparation,27.57428427816835,0.9809211611316766,42.39868708661916,143.02345537046665,10.115263084670952,5.843305964226277,1.531529287634509,0.08940148426588
T016,12,Preparation,26.03548173580197,1.039614356382759,49.43797437956964,143.02345537046665,10.115263084670952,5.843305964226277,1.676484551060696,0.1402820772674853
T016,13,Preparation,28.62389627035652,1.141460131062465,47.40351136657629,143.02345537046665,10.115263084670952,5.843305964226277,1.738810061151363,0.0733940982564819
T016,14,Preparation,26.05223059735291,0.8387282208759191,46.16376357867134,143.02345537046665,10.115263084670952,5.843305964226277,2.669018007861556,0.1554983844828903
T016,15,Preparation,25.11677280392798,1.038878424301109,46.56515429050771,143.02345537046665,10.115263084670952,5.843305964226277,2.248285127910465,0.0760105549770232
T016,16,Preparation,25.82091188158784,1.037258854408408,40.00865120526716,143.02345537046665,10.115263084670952,5.843305964226277,1.978766914135014,0.0256862664236938
T016,17,Granulation,64.88753488648076,1.419022294455289,59.46336077161283,154.9013854441141,10.115263084670952,4.822403227469473,17.23722166935429,2.396850219408175
T016,18,Granulation,64.89344864747372,1.180299883040388,53.34389079560356,139.7225602483665,10.115263084670952,5.092168704448715,16.18271635111686,2.257266010420079
T016,19,Granulation,64.98892397735791,1.095022815827815,47.27536964061787,169.1092987450138,10.115263084670952,5.084584590674083,12.22821888816847,2.890468422784751
T016,20,Granulation,64.69745457015668,1.222880818201512,51.11216675896561,157.3639928620556,10.115263084670952,4.436531349066826,13.24332563697171,2.27283504460096
T016,21,Granulation,65.64677724539305,1.180426418811356,59.94940121903585,139.4904580844926,10.115263084670952,5.261431972555735,14.20012849059068,3.179356021169191
T016,22,Granulation,62.61812900621029,1.26353987630827,55.23444873738845,148.1518243311484,10.115263084670952,4.865427389644355,14.94547929476449,2.275905804687334
T016,23,Granulation,64.89829557018263,1.282640529852056,57.4017819285709,157.2468053117354,10.115263084670952,5.493414905534,18.53715213664601,2.306367450531682
T016,24,Granulation,65.48922837724224,1.066315602372991,55.66109274358016,141.3905357415498,10.115263084670952,4.385083945684784,19.44840970486353,2.712591364374302
T016,25,Granulation,63.39299579837005,1.208956543616692,51.68662478790981,146.4700587570005,10.115263084670952,4.622381421248873,19.56419543800419,1.885636513593971
T016,26,Granulation,68.1682830026192,1.310428313946256,51.7815814606722,155.0515858636993,10.115263084670952,5.17852003711771,13.0899511486815,2.415964853230782
T016,27,Granulation,65.00679725419985,1.150274243682486,54.72114735173165,147.3438951505136,10.115263084670952,4.026151678848238,17.24807213573262,2.756390254460258
T016,28,Granulation,65.84651777741624,1.049973470196684,53.90150294810668,153.7938624619839,10.115263084670952,4.917485406710747,14.96152545407569,2.875156546919989
T016,29,Granulation,65.8998639751173,1.100704285544731,61.29389927290695,173.1236719439108,10.115263084670952,3.679348545638145,13.51044805933093,2.680241314078703
T016,30,Granulation,64.76410600388839,1.358754297592301,56.84248610077974,153.0792034139061,10.115263084670952,4.780861829866852,13.96126827969289,2.854726462907887
T016,31,Granulation,63.43456586320045,1.231014761987359,56.6596573822295,142.2643598927491,10.115263084670952,4.899333424896393,15.28850580655693,2.718675669373842
T016,32,Granulation,63.35399701964737,1.208406181262082,56.99774845902607,138.1789894733142,10.115263084670952,5.637411686388249,14.81300141391525,2.43692228720691
T016,33,Granulation,64.9279978128133,1.169382855791491,52.37913038203985,146.7449321271116,10.115263084670952,4.490909560722698,12.2602536882237,2.274901172561231
T016,34,Granulation,63.95578288139924,1.088444553189901,58.03711162736567,139.280706306299,10.115263084670952,5.276986850210286,15.79169278186997,2.334375668307504
T016,35,Drying,58.20232717720935,0.8210153136927019,59.64653683053471,80.95646352120093,10.115263084670952,7.766691066348702,22.06914887181793,1.732303643346493
T016,36,Drying,58.1024148021807,0.7945119040399595,57.18955507248747,74.12578485103867,10.115263084670952,9.579622950714032,27.14581539764681,1.775284965222308
T016,37,Drying,54.62385267964381,0.7235264028846349,57.47428832318324,86.1530531907385,10.115263084670952,8.080190857676433,23.53230040924525,1.599333839506732
T016,38,Drying,57.94004022581033,1.007738921936462,59.52518002443389,89.29289563113149,10.115263084670952,6.950258460107488,18.8041499985748,1.677895867882257
T016,39,Drying,57.20799078388929,0.8858260620617495,49.42597939735146,84.42917740979894,10.115263084670952,8.517972099542048,18.02981733819092,1.812208576931992
