Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T029,0,Preparation,24.5058118770803,0.9092217978281488,40.79370160126987,131.0651712597871,7.592054693387956,5.810849316767695,2.077276429350974,0.1566865975099763
T029,1,Preparation,24.81140789345587,0.9675092492669756,44.51099317085421,131.0651712597871,7.592054693387956,5.810849316767695,2.612190099300274,0.0258078435700768
T029,2,Preparation,24.30351088015079,1.180412880915385,47.29649911949866,131.0651712597871,7.592054693387956,5.810849316767695,1.238179092354247,0.0845502490556553
T029,3,Preparation,27.13857836401601,0.9997957239822052,39.61070437593589,131.0651712597871,7.592054693387956,5.810849316767695,1.947490054368046,0.174175919407038
T029,4,Preparation,23.43116519119828,1.02510037997785,44.5337283372801,131.0651712597871,7.592054693387956,5.810849316767695,2.632996173285771,0.1211641879244536
T029,5,Preparation,24.68715117119051,0.9335749043444492,41.64058372185622,131.0651712597871,7.592054693387956,5.810849316767695,1.893194288064299,0.1248689465756284
T029,6,Preparation,24.50863761852699,1.044500170411728,47.40555187994665,131.0651712597871,7.592054693387956,5.810849316767695,1.186438261577464,0.057304790007299
T029,7,Preparation,24.42161350537714,1.004896599078978,43.72026504582534,131.0651712597871,7.592054693387956,5.810849316767695,2.174616240782033,0.11186249682662
T029,8,Preparation,24.84106407734054,1.101898430039111,46.03485574791306,131.0651712597871,7.592054693387956,5.810849316767695,1.914239181285143,0.18116402865556
T029,9,Preparation,25.96329110941499,0.9630969955705132,47.31617971464434,131.0651712597871,7.592054693387956,5.810849316767695,1.327215934343663,0.0896691341994466
T029,10,Preparation,26.07551493092941,1.066810931034583,37.1641978854165,131.0651712597871,7.592054693387956,5.810849316767695,1.291907470931144,0.0646064281782923
T029,11,Preparation,26.47998008384632,1.131228085115636,40.9733727855343,131.0651712597871,7.592054693387956,5.810849316767695,1.514020496098059,0.1851408985047004
T029,12,Preparation,25.4148034230673,1.151007061720528,44.15645946440056,131.0651712597871,7.592054693387956,5.810849316767695,2.663935541490296,0.0845702299444298
T029,13,Preparation,24.87343346040782,0.8704837482134298,38.07804715684858,131.0651712597871,7.592054693387956,5.810849316767695,2.503663418339068,0.1813583907013091
T029,14,Preparation,24.24857224392102,0.982517482427614,45.11331228750601,131.0651712597871,7.592054693387956,5.810849316767695,2.328442023847021,0.0509189225858524
T029,15,Preparation,23.8119427301991,0.8422119616320819,41.04483970952271,131.0651712597871,7.592054693387956,5.810849316767695,1.667761517954428,0.1504957202092479
T029,16,Preparation,24.26690960474101,1.015027210055866,43.92128117023468,131.0651712597871,7.592054693387956,5.810849316767695,2.453068257213518,0.0606638127032415
T029,17,Preparation,26.22860378988065,1.027680069676709,43.08309901515464,131.0651712597871,7.592054693387956,5.810849316767695,2.034864992438723,0.0998503900412431
T029,18,Preparation,22.93985543848598,0.9371863487649458,44.00211015226932,131.0651712597871,7.592054693387956,5.810849316767695,2.062553119010501,0.1979816081418871
T029,19,Preparation,25.86177540882377,0.8171052560286624,47.97178571617715,131.0651712597871,7.592054693387956,5.810849316767695,1.589350171444784,0.1017285518542553
T029,20,Preparation,24.59625643917688,0.9921159901719208,44.17778037501784,131.0651712597871,7.592054693387956,5.810849316767695,2.313157619900473,0.1171392989550744
T029,21,Preparation,27.62789190712782,1.00195567175472,48.40646902474549,131.0651712597871,7.592054693387956,5.810849316767695,1.289817726966765,0.1059760446080168
T029,22,Preparation,26.0081118229425,0.8977653475582106,43.15260891056268,131.0651712597871,7.592054693387956,5.810849316767695,2.068838183397128,0.1447198926248356
T029,23,Preparation,26.92636713459776,0.9655658784941408,44.69955569719286,131.0651712597871,7.592054693387956,5.810849316767695,1.965834444629844,0.1128797369162592
T029,24,Preparation,25.82960433061472,1.112825822500621,39.41695264571018,131.0651712597871,7.592054693387956,5.810849316767695,2.025296349760647,0.0818950078739043
T029,25,Granulation,70.55139753184552,1.070751420320677,58.15235965812557,158.6408410098596,7.592054693387956,5.073809668166928,16.19489470236124,2.220238035624519
T029,26,Granulation,67.85882261591189,1.109261521755618,55.53079766433338,151.0596493899847,7.592054693387956,4.946023995943718,12.43241779740783,2.893182519499484
T029,27,Granulation,64.56323693191948,1.163608438282953,48.52795714592973,153.2592559869247,7.592054693387956,4.704090646892564,15.34232267592775,2.589388136811458
T029,28,Granulation,71.27222522543538,0.9764331156699424,60.02095967253882,145.7160598242866,7.592054693387956,4.788538021950062,16.02440872473978,2.123783760320347
