Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T052,0,Preparation,22.80537686172224,1.2126824911253,40.51736206606063,143.18736110488206,9.494141213994371,5.379221057231219,1.774831826388114,0.0541173439877177
T052,1,Preparation,23.58342687558163,0.903114935288068,45.49164734546941,143.18736110488206,9.494141213994371,5.379221057231219,2.108378204914504,0.055650038031622
T052,2,Preparation,25.25952720921836,1.02059061599449,43.13862160317733,143.18736110488206,9.494141213994371,5.379221057231219,2.237218888577204,0.170570935697292
T052,3,Preparation,25.66146912596991,0.977438278085228,46.39332751620516,143.18736110488206,9.494141213994371,5.379221057231219,3.104973447934152,0.1437652753925051
T052,4,Preparation,24.1410966207991,0.9250645624179265,47.31850109131611,143.18736110488206,9.494141213994371,5.379221057231219,1.39457112822544,0.090401143046642
T052,5,Preparation,25.99831792516192,1.181941211664467,48.61590935425923,143.18736110488206,9.494141213994371,5.379221057231219,2.246642569312757,0.1129972474003091
T052,6,Preparation,24.93288610744714,1.053995452336481,47.91944411107313,143.18736110488206,9.494141213994371,5.379221057231219,1.478650767106917,0.0073520183905944
T052,7,Preparation,22.35827022451259,1.20429565781657,43.57411706715798,143.18736110488206,9.494141213994371,5.379221057231219,1.838162795251413,0.1131569248126433
T052,8,Preparation,24.04709588429106,1.00425101753819,38.85050213082559,143.18736110488206,9.494141213994371,5.379221057231219,1.66174182404193,0.1470043028551294
T052,9,Preparation,25.84003831400734,1.042706464948106,43.21463349079178,143.18736110488206,9.494141213994371,5.379221057231219,1.805694133348619,0.1612696538791375
T052,10,Preparation,27.68572179165611,1.056619308734252,43.17342178189485,143.18736110488206,9.494141213994371,5.379221057231219,1.271571425650489,0.1212510471491058
T052,11,Preparation,23.03134535361789,0.8680914863117688,47.66563367219116,143.18736110488206,9.494141213994371,5.379221057231219,2.535145463873859,0.1298726236819643
T052,12,Preparation,23.17270832250484,1.092936668488158,47.38488147841075,143.18736110488206,9.494141213994371,5.379221057231219,2.217859797460908,0.0728548126745741
T052,13,Preparation,26.07232362998177,1.046221441163403,44.98447241974019,143.18736110488206,9.494141213994371,5.379221057231219,2.025253486592391,0.1221769474019442
T052,14,Preparation,26.30706153363247,0.8732978238947214,42.86057301628853,143.18736110488206,9.494141213994371,5.379221057231219,2.155031405387999,0.090552580880277
T052,15,Preparation,25.52936415212712,0.867270773415163,44.38730972248126,143.18736110488206,9.494141213994371,5.379221057231219,1.224649503771666,0.0598568048562431
T052,16,Preparation,25.38075151497608,0.9489501539775592,46.81763390130867,143.18736110488206,9.494141213994371,5.379221057231219,1.913788522623324,0.1769551426483884
T052,17,Preparation,24.6543214525606,0.95757665297154,43.05133261860237,143.18736110488206,9.494141213994371,5.379221057231219,1.854191922597009,0.0876988780251125
T052,18,Preparation,23.47103013027971,0.9178109313425504,45.93989013337033,143.18736110488206,9.494141213994371,5.379221057231219,2.068514583371775,0.1781935862972964
T052,19,Preparation,25.86183143694389,0.98993854057962,44.89764395619638,143.18736110488206,9.494141213994371,5.379221057231219,2.369324548274858,0.0036531672224259
T052,20,Preparation,24.24502871586179,0.9899512353928144,50.46990854403882,143.18736110488206,9.494141213994371,5.379221057231219,1.710192087641533,0.1246117561207913
T052,21,Preparation,25.05847693994734,1.177013373243079,44.26291706503842,143.18736110488206,9.494141213994371,5.379221057231219,1.809987068242566,0.0184765241536859
T052,22,Preparation,24.51463420254688,0.9827483634042524,43.21069237767716,143.18736110488206,9.494141213994371,5.379221057231219,2.767956727295611,0.0069808121041544
T052,23,Granulation,64.80150966263727,1.157256537403724,56.10193660622976,146.8017854356165,9.494141213994371,5.691869426898363,20.30542146873014,2.679026271389255
T052,24,Granulation,64.55979433527791,1.288319817553205,57.0835738581347,151.5090479061667,9.494141213994371,5.40702965145617,19.09440745152211,2.469998419304379
T052,25,Granulation,62.87554680231825,1.126799482259441,52.47555182101022,147.5498871044636,9.494141213994371,4.893259933495755,12.8244965640435,2.843687761263069
T052,26,Granulation,61.94007311395307,1.23778936113994,52.06613726175996,168.1647825147575,9.494141213994371,4.207666586611356,13.78524163878249,2.129273504293387
T052,27,Granulation,63.79471936847838,1.123532564717155,53.53209058084921,153.863492557832,9.494141213994371,5.222354485045678,13.41680088038567,2.171663727705756
T052,28,Granulation,65.78946360027436,1.114192611121749,50.05409116131289,151.9826380880816,9.494141213994371,5.738328634345254,17.65168281480145,2.682432588054966
T052,29,Granulation,64.35460639144915,1.023237353690599,55.23168697059231,149.1287430629116,9.494141213994371,5.522983121950626,18.73067214112199,2.579544432870515
T052,30,Granulation,63.99421658149964,1.078976815216467,57.80306357029932,151.727699593798,9.494141213994371,4.849838763487448,15.52540995650029,2.694483789200126
T052,31,Granulation,65.70324233465932,1.348506366961604,48.17349726000371,148.5939671012128,9.494141213994371,4.889250508808545,16.153250384307,2.564853884063004
T052,32,Granulation,65.77259975492468,1.135419580638166,54.38967923363123,154.0235593975324,9.494141213994371,4.702379203723349,15.22297398041459,2.847194643363911
T052,33,Granulation,66.01976654359919,1.22940831599543,54.67475766678611,145.172047808017,9.494141213994371,4.756681631522077,14.59882957547828,2.441013373066743
T052,34,Granulation,66.62589375567605,0.9453838482180172,55.40637837503436,129.8238432411405,9.494141213994371,5.126888702498102,14.82413915507285,2.550792300161048
T052,35,Granulation,67.09962013264669,1.167917888665626,59.2178173162886,168.2122302678531,9.494141213994371,5.310554652210965,13.75013364243716,2.859093186883033
T052,36,Granulation,67.02300772170753,1.046117897514237,59.87437506843241,154.334739087815,9.494141213994371,6.150323522973565,15.82135604530905,2.879832701192524
T052,37,Granulation,65.98949409571954,1.147071365536033,58.55613392049715,143.842315035314,9.494141213994371,4.781459585665704,16.19233347051823,1.777273034783176
T052,38,Granulation,65.52376763149626,1.244531792299686,55.69009184391007,148.8403957012819,9.494141213994371,4.23465071619999,15.29348392808517,2.363671657993555
T052,39,Granulation,66.0506595657031,1.250445635998997,52.64323359595826,148.4542542208263,9.494141213994371,3.876751451310274,17.18657309038309,2.387560190146294
