Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T056,0,Preparation,24.26680816199426,1.04392419006554,42.19608531920565,149.36271719268555,4.538711958381044,5.648424652878256,1.656662033585786,0.1152560750514807
T056,1,Preparation,23.67959689507047,1.023780063828704,49.28821444647104,149.36271719268555,4.538711958381044,5.648424652878256,2.560365974550592,0.0370521012580642
T056,2,Preparation,22.75922112134768,1.187549491710735,42.26721306126198,149.36271719268555,4.538711958381044,5.648424652878256,3.138428431104407,0.0400257773879982
T056,3,Preparation,26.23918660886865,0.8975818792396034,44.31787220518633,149.36271719268555,4.538711958381044,5.648424652878256,2.563937447433371,0.1723296065271951
T056,4,Preparation,25.05428111958383,0.8469819021890062,43.81602459788139,149.36271719268555,4.538711958381044,5.648424652878256,1.998057398432521,0.1539155557434242
T056,5,Preparation,27.04436555232139,1.049503292790324,48.98024941703619,149.36271719268555,4.538711958381044,5.648424652878256,1.183661655491476,0.0704839966802167
T056,6,Preparation,25.84024381285841,0.9923573430920064,40.33901263224765,149.36271719268555,4.538711958381044,5.648424652878256,1.423365912222914,0.1307726753212102
T056,7,Preparation,24.47155734374119,0.8335806619837345,48.83485456321003,149.36271719268555,4.538711958381044,5.648424652878256,1.79514983233039,0.1297958022988931
T056,8,Preparation,23.44114757335335,0.9399665613472352,47.82824641676418,149.36271719268555,4.538711958381044,5.648424652878256,2.643497052248162,0.0641027796913948
T056,9,Preparation,24.32056850741324,1.057128121197255,45.95300864662415,149.36271719268555,4.538711958381044,5.648424652878256,1.674277801482088,0.086685370900422
T056,10,Preparation,26.55070291412922,1.057310130732337,45.41403027644272,149.36271719268555,4.538711958381044,5.648424652878256,1.75320841286399,0.0067635050236477
T056,11,Preparation,26.03530738981966,0.9024176311282348,49.82858763738462,149.36271719268555,4.538711958381044,5.648424652878256,2.169414409414841,0.0972005166864124
T056,12,Preparation,25.32710588711233,1.125982379909243,45.32288108877222,149.36271719268555,4.538711958381044,5.648424652878256,1.961065580181414,0.0550124478974495
T056,13,Preparation,23.42683157043835,0.8760607772322195,48.21118061571583,149.36271719268555,4.538711958381044,5.648424652878256,3.233471290897642,0.0621689804086718
T056,14,Preparation,25.3754543394117,0.8275320775470122,41.13777232456494,149.36271719268555,4.538711958381044,5.648424652878256,1.07168824290489,0.1246672096508447
T056,15,Preparation,26.98654018879243,1.027146524364657,44.774846828581,149.36271719268555,4.538711958381044,5.648424652878256,1.802921141645492,0.1453261770823486
T056,16,Preparation,25.45990396599447,0.9333963103170064,42.35197993956467,149.36271719268555,4.538711958381044,5.648424652878256,1.962414892944083,0.1304243769980689
T056,17,Preparation,23.57154397425847,0.9034422332298632,40.19812034141199,149.36271719268555,4.538711958381044,5.648424652878256,1.706747269879653,0.1352464407824945
T056,18,Preparation,23.78830916258428,1.141536693679297,46.77020802047247,149.36271719268555,4.538711958381044,5.648424652878256,1.656797128758415,0.1915036381204787
T056,19,Preparation,23.81585925954943,1.028644581588798,46.05629966774494,149.36271719268555,4.538711958381044,5.648424652878256,2.138269118681011,0.2222487682329762
T056,20,Preparation,25.94447721252723,1.204874798688627,43.64833804428734,149.36271719268555,4.538711958381044,5.648424652878256,1.874671720299081,0.1065365355882168
T056,21,Preparation,26.4200962967053,0.949695782368336,42.15416515491187,149.36271719268555,4.538711958381044,5.648424652878256,1.077985619157874,0.0659399873962002
T056,22,Preparation,22.800999272503,0.9944873356183092,39.39863158717711,149.36271719268555,4.538711958381044,5.648424652878256,2.649323341704512,0.1098364562124686
T056,23,Preparation,21.34440412078293,0.9050791756876576,43.7218131683544,149.36271719268555,4.538711958381044,5.648424652878256,2.225881305744139,0.1215873006584291
T056,24,Preparation,26.02357960226985,1.01242943240348,49.43788087665214,149.36271719268555,4.538711958381044,5.648424652878256,1.846744399953727,0.1752113720635477
T056,25,Granulation,70.19114296326022,1.217271763540853,47.47458662379185,152.7570324379227,4.538711958381044,5.506906275955539,14.93347370557222,2.246045850451412
T056,26,Granulation,71.93273355005823,1.165846865412546,52.96271121983229,146.8852277075416,4.538711958381044,4.476676418668511,15.18512227208783,2.367486058642759
T056,27,Granulation,72.83785555004303,1.339825448816028,56.56287190211846,161.8104722581408,4.538711958381044,4.890738195382046,13.26547033049873,2.350148911510446
T056,28,Granulation,70.7745748886221,1.117338273052935,51.01397659302167,129.5302055164017,4.538711958381044,4.863758041678141,10.09228842317539,2.239431018359644
T056,29,Granulation,73.2794689224466,1.249234401629581,53.91861118461848,165.8530992615534,4.538711958381044,4.73349761813747,13.93915845558896,2.75447049276185
T056,30,Granulation,71.79987382006189,1.014022578988917,53.33212607455039,159.694021526978,4.538711958381044,4.848832733344425,14.37084954608723,2.257501578006279
T056,31,Granulation,71.44802007833144,1.179080161324243,66.77167313701979,151.3265289204103,4.538711958381044,5.08035081052975,15.40709385729285,2.461152246972492
T056,32,Granulation,73.04981153512003,1.057002120315307,53.09746605179976,142.6892895591596,4.538711958381044,5.080043082566716,15.85218035765343,3.093603797248644
T056,33,Granulation,72.34877725196786,1.094746613723979,51.2000537671615,142.5520584137386,4.538711958381044,4.987691616571454,15.98864582476827,2.628751335043312
T056,34,Granulation,73.74741680155233,1.209025030999579,51.98819937762404,150.4064731894778,4.538711958381044,4.83036141519676,15.93242267806291,2.110383411111
T056,35,Granulation,70.56069609246859,0.932441142652165,57.88627615906868,167.2177520889856,4.538711958381044,4.437677494379883,15.73208723265582,2.325907690354471
T056,36,Granulation,73.49056852184431,1.25457764329644,59.918461087784,150.0211381852113,4.538711958381044,4.827274269917071,11.96905580973625,2.125829640855483
T056,37,Granulation,72.93304010623416,1.076195907989671,59.98936348975911,155.2511097959458,4.538711958381044,4.933806601351256,13.05606081090292,2.18201397634539
T056,38,Granulation,72.62430006139179,1.161329888862439,53.23551964176509,143.4192420037011,4.538711958381044,3.791844485769882,12.88754284839823,2.450781659633657
T056,39,Granulation,74.70935590085429,1.038327584795584,55.9614437436848,131.6093969582024,4.538711958381044,5.481613355295226,15.13822626885372,2.598849759799292
T056,40,Granulation,71.22906392581439,1.222268008429211,54.66899170880453,158.5249186124399,4.538711958381044,4.330016033516241,14.4865307325945,2.135808256180467
T056,41,Granulation,70.83564470715108,1.202869640252571,53.93552630031873,151.9834119967525,4.538711958381044,5.120096228831544,16.98156806617209,2.291608604834867
T056,42,Granulation,72.18562480406236,1.128048653859161,52.77567922565851,153.3799909482576,4.538711958381044,4.411453889257822,14.6524353571191,2.588805351625235
T056,43,Granulation,70.76940814449284,1.249795672563385,57.20147168097065,150.5656798423171,4.538711958381044,5.638487002371606,14.22646795018074,3.050292743515017
T056,44,Granulation,72.1852505068585,1.272797336497524,60.81470148006679,160.5449111796264,4.538711958381044,6.03416060065479,16.33101697475589,3.059708912698064
T056,45,Granulation,70.113921074143,1.034307829074535,53.76183911747214,154.5712310984193,4.538711958381044,4.348346237532372,12.3664952695013,2.431132528131037
T056,46,Granulation,69.82838049535417,1.034565754271474,56.89012473454702,144.6939293837555,4.538711958381044,5.06248432099855,15.70408423178122,2.205943841179036
T056,47,Granulation,73.46180563537952,1.150337158186241,50.47956026583957,166.2843831196638,4.538711958381044,4.85954485544767,17.53353606052785,2.549253765944717
T056,48,Granulation,74.15610704998417,1.184896259523935,59.97624389590255,144.8306419461649,4.538711958381044,5.528401868227019,14.67492563084008,2.637857526943601
T056,49,Granulation,72.35144030351682,1.16504955755562,55.52751754666849,150.5717449046061,4.538711958381044,5.926599535096132,15.1305912806679,2.480850106439222
T056,50,Granulation,70.56804297389432,1.122388541304943,56.07069477742125,133.9334199434731,4.538711958381044,5.254146255021586,14.97603123610982,1.965620992058288
T056,51,Granulation,73.24966192087496,1.283355093930313,57.81730625838316,146.1669637915184,4.538711958381044,4.354853962029574,15.08084463753307,2.703528280421504
T056,52,Drying,42.56433500170626,0.8538275346446061,57.47089803981456,76.34885104263867,4.538711958381044,7.765672699163866,24.98062205214403,1.609556640212124
T056,53,Drying,41.28268154471243,0.7557646203786884,58.95937444242701,79.0708649498177,4.538711958381044,7.37793396967853,26.93383080372749,1.85720895981261
T056,54,Drying,42.27525133980033,0.924533510770648,56.1362680634716,82.29365218253098,4.538711958381044,7.705310251797195,29.81624063650672,1.497666543776344
T056,55,Drying,39.42029015753812,0.6984268874057699,55.71990096851668,77.50668813629557,4.538711958381044,8.116492148695349,28.116165974137,1.762638740258418
T056,56,Drying,41.45551365110786,0.8780005754580025,54.71716665473738,74.40515447488093,4.538711958381044,8.767068886788987,33.18678193615372,1.836849819505024
T056,57,Drying,42.70727399979037,0.7812184125210793,55.54461586398383,80.83328946913342,4.538711958381044,8.425419548312828,27.322188534101,1.990936196816775
T056,58,Drying,43.56048190816046,0.7759902906501202,46.95377456093192,77.34991690310449,4.538711958381044,8.048947956295294,20.77123505690971,1.78359059312386
T056,59,Drying,41.98812594029906,0.7214648131102689,47.97578743460699,81.5267754240133,4.538711958381044,8.605705353923051,23.09817069745394,1.950873338829439
T056,60,Drying,44.30374298750992,0.8726508984697147,43.73251203684949,78.1886654521692,4.538711958381044,7.921651378216347,27.03529689064151,1.603071675753837
T056,61,Drying,41.08732738707388,0.9003894133141962,47.72017588178651,78.13137235661827,4.538711958381044,7.524511435800869,23.49868688670821,1.505309908314591
T056,62,Drying,40.24729574674387,0.8051225327326358,42.0264808077424,72.91284260349273,4.538711958381044,7.395150996542161,23.11916214713703,2.164335811452719
T056,63,Drying,39.9648207773602,0.8574278388835477,46.01396556852267,72.36962624400145,4.538711958381044,7.83863639271029,23.55059611463574,1.412013647013721
T056,64,Drying,41.25547516465345,0.7979373950025177,38.24176775171048,86.46660740417856,4.538711958381044,9.200309248105482,23.69932903318449,1.82082468682588
T056,65,Drying,42.33218040080644,0.600352536503238,39.68243277294268,74.99118526199555,4.538711958381044,7.630642841226203,25.58268664957515,2.130752772856769
T056,66,Drying,40.44788710001811,0.7714333412176665,43.00984572553975,79.88941893402593,4.538711958381044,7.771809318282254,29.96753757454939,2.009831201869437
T056,67,Drying,42.24479894913375,0.742022776729878,38.54312421736877,87.38655218496854,4.538711958381044,8.554434047418404,24.1042249447043,1.945829080926751
T056,68,Drying,39.46424976651443,0.745680163057488,30.87416160456462,79.05673573149085,4.538711958381044,6.810192054416963,26.91568105281944,1.430873267321261
T056,69,Drying,41.67407288223671,0.7166517261913435,28.39178198203897,86.93965260817687,4.538711958381044,8.345756177929742,21.64809552347988,1.801864306557636
T056,70,Drying,42.62965837566542,0.8065278619722721,33.77598510836381,82.16591477072451,4.538711958381044,7.422865638485659,25.52483197597413,1.665979585206351
T056,71,Drying,42.72749043029219,1.021896581061585,28.67115702767269,73.43420179783614,4.538711958381044,7.640477338993493,28.87746958833633,1.893586961261781
T056,72,Drying,43.60519607228243,0.8764470623000846,30.06517577635256,73.27946729501846,4.538711958381044,7.819091303801192,24.20242495054842,1.849176758345772
T056,73,Drying,41.41821867146731,0.8386108820832469,27.8612282974883,75.73606599438006,4.538711958381044,8.45782104778801,27.10769511014169,2.068946224984073
T056,74,Drying,43.57889326508526,0.8115389569342105,26.5341513857841,71.59077780666411,4.538711958381044,7.337049907891083,22.94631577759426,1.877080285676122
T056,75,Drying,39.97588975417123,0.7928913782929737,27.58918876130812,88.91241585710674,4.538711958381044,7.747779049076019,24.81320004437811,1.752782988478354
T056,76,Drying,41.10228295403332,1.063784188937944,24.75978654863708,88.69033379408168,4.538711958381044,7.996226968276849,26.84822617193817,1.629057645173098
T056,77,Drying,39.56372662913739,0.7945289989432499,21.6233779896444,81.60838744707922,4.538711958381044,9.478617195948177,26.44248909240745,1.459628516842139
