Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T033,0,Preparation,25.26309251367643,0.982726048246126,48.9852117170287,177.32252874184093,14.243615861454227,5.0794190392705545,1.296343820645801,0.0490583843818237
T033,1,Preparation,25.50498030469443,0.9557580506344744,45.00209993079289,177.32252874184093,14.243615861454227,5.0794190392705545,2.249277911359997,0.1021232173876699
T033,2,Preparation,24.73426800130009,1.103032809479325,39.71104289466334,177.32252874184093,14.243615861454227,5.0794190392705545,1.6211640515773,0.0632457263574472
T033,3,Preparation,26.92342745065323,0.9648823595139936,40.94890094043041,177.32252874184093,14.243615861454227,5.0794190392705545,1.919005322374395,0.0653646154429609
T033,4,Preparation,24.5961035160976,0.9621911375765404,41.88687310395065,177.32252874184093,14.243615861454227,5.0794190392705545,2.325463851436375,0.1047280411038361
T033,5,Preparation,22.94070756588442,0.9134982575495736,47.08958882545326,177.32252874184093,14.243615861454227,5.0794190392705545,1.663255786840959,0.1999493656812082
T033,6,Preparation,24.2618592627223,0.9226590869424888,51.77447386301004,177.32252874184093,14.243615861454227,5.0794190392705545,3.337801651072752,0.0873952483104891
T033,7,Preparation,26.30714039566877,1.121397559950375,47.18714756110442,177.32252874184093,14.243615861454227,5.0794190392705545,2.3918755249964,0.1145983176295333
T033,8,Preparation,23.06618251297224,1.028832523104287,46.10921977887804,177.32252874184093,14.243615861454227,5.0794190392705545,1.850336458992286,0.162349281719029
T033,9,Preparation,26.05398881348379,0.9137768762034932,46.0328312619189,177.32252874184093,14.243615861454227,5.0794190392705545,1.939140673493265,0.0740123453003464
T033,10,Preparation,24.57846329177875,0.9409575985781152,46.65482640573855,177.32252874184093,14.243615861454227,5.0794190392705545,2.362392554407104,0.073491341338593
T033,11,Preparation,24.24819726150319,0.9610489021561188,44.98043585022082,177.32252874184093,14.243615861454227,5.0794190392705545,1.626456266617261,0.1024456971286991
T033,12,Preparation,25.5961785532015,1.009247122493435,45.02710638395528,177.32252874184093,14.243615861454227,5.0794190392705545,1.332133904505721,0.1266822899173317
T033,13,Preparation,25.08308338989784,1.169523414009391,42.94385676893931,177.32252874184093,14.243615861454227,5.0794190392705545,1.101394709832537,0.0816598835923736
T033,14,Preparation,23.90572390868164,1.018635097591934,47.84835735300381,177.32252874184093,14.243615861454227,5.0794190392705545,1.198254272872724,0.1832482233322407
T033,15,Preparation,22.0625632210404,1.020628337810536,44.90376749857919,177.32252874184093,14.243615861454227,5.0794190392705545,2.749030750506013,0.0906874260288326
T033,16,Preparation,23.0139786412387,0.9752790508918608,49.52061325153252,177.32252874184093,14.243615861454227,5.0794190392705545,1.891724831564929,0.1283259461684342
T033,17,Preparation,25.6901383101739,1.072185741047426,44.08016766949459,177.32252874184093,14.243615861454227,5.0794190392705545,2.222431146237281,0.1710039765492997
T033,18,Preparation,23.71142272223285,0.9994641730807484,45.75114087887975,177.32252874184093,14.243615861454227,5.0794190392705545,2.204057850112147,0.1027098066901738
T033,19,Preparation,26.01091263273588,1.048158915191679,45.60685505196663,177.32252874184093,14.243615861454227,5.0794190392705545,1.6602231540729,0.1395425910423502
T033,20,Preparation,23.54950968584996,1.161123532929318,50.6018387821474,177.32252874184093,14.243615861454227,5.0794190392705545,2.576358783689872,0.2563912387840594
T033,21,Granulation,57.47465948867332,1.262967465937587,58.71756331879169,142.7887006430525,14.243615861454227,5.811600705433581,16.03026987629992,2.179960160470076
T033,22,Granulation,61.840283330984,1.242382181543409,53.2568467302666,137.9910419480761,14.243615861454227,5.46134376332034,10.70487348981008,2.707015665737608
T033,23,Granulation,60.09370316199364,0.9977236505294664,57.10324623830467,151.0318846540254,14.243615861454227,4.591271132179227,15.00725785859044,2.48144690315462
T033,24,Granulation,62.20819702760711,1.341480766112764,52.19140346021096,139.3613490695264,14.243615861454227,4.686524009956369,13.64334115023237,2.504736352615216
T033,25,Granulation,62.05568816811893,1.026883377204495,59.21597173912788,156.027131860395,14.243615861454227,5.247770785271051,13.98530144351227,2.404900086358603
T033,26,Granulation,60.42505028255198,1.182531897136047,55.6504222683849,137.6581119082306,14.243615861454227,4.5552896268345,16.08091234079762,2.593893429559654
T033,27,Granulation,58.64120442846809,1.284943851538883,58.80472604323161,150.169426499258,14.243615861454227,5.753885939558112,17.03729577560848,2.416766352961378
T033,28,Granulation,61.46425848102486,1.140524111584492,60.33739168467253,168.1021036583105,14.243615861454227,4.367205710393796,17.88474759365911,2.659943237922035
T033,29,Granulation,61.5696565297489,1.052655505283981,50.6714020885434,159.9205615175024,14.243615861454227,4.696775418912969,18.3172375780123,2.126304134858051
T033,30,Granulation,59.45721151239374,1.245016764196054,54.36561238866771,154.5678839148289,14.243615861454227,5.624034793953917,15.94709540581139,2.684300183777202
