Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T038,0,Preparation,27.30950422158234,1.085797416396718,39.31010650825166,176.22649389780236,11.065877922139558,5.755629558844094,2.211297026862307,0.1539829968371551
T038,1,Preparation,26.42045028180959,1.108166607347451,41.34362909804343,176.22649389780236,11.065877922139558,5.755629558844094,2.710538598711964,0.1476683357840602
T038,2,Preparation,26.85126843151791,1.059419788296844,46.84550352852886,176.22649389780236,11.065877922139558,5.755629558844094,2.310688716846409,0.1654097602656043
T038,3,Preparation,26.51918831137429,0.8768553070134182,43.81640775657029,176.22649389780236,11.065877922139558,5.755629558844094,2.447747961548639,0.1376701384985034
T038,4,Preparation,24.77709774233671,0.9633088775618716,42.68398754769687,176.22649389780236,11.065877922139558,5.755629558844094,2.221709589504716,0.1105071684749387
T038,5,Preparation,24.69556959055025,0.9403221714757524,44.08623745510746,176.22649389780236,11.065877922139558,5.755629558844094,1.806337106720721,0.1216446496124639
T038,6,Preparation,25.47656815860185,0.8983017909652176,46.02778106790613,176.22649389780236,11.065877922139558,5.755629558844094,1.768382384073122,0.0961513736356069
T038,7,Preparation,25.88579326809404,0.9101589874812126,40.50692329908115,176.22649389780236,11.065877922139558,5.755629558844094,1.95746716129763,0.0251709751532738
T038,8,Preparation,26.24389043673882,1.015014357410068,46.5235134437081,176.22649389780236,11.065877922139558,5.755629558844094,2.46384190971799,0.0947692837685287
T038,9,Preparation,26.06354979850199,0.9642464974467944,38.85868965225291,176.22649389780236,11.065877922139558,5.755629558844094,1.213349898545332,0.1094085909381487
T038,10,Preparation,27.089389621321,0.982994492257938,43.82357338840006,176.22649389780236,11.065877922139558,5.755629558844094,1.264842189005658,0.1008555879391962
T038,11,Preparation,24.40373208983467,0.939646704345682,45.48623919125753,176.22649389780236,11.065877922139558,5.755629558844094,1.380117435728186,0.0188873548278089
T038,12,Preparation,25.86937932139204,0.9511450288003304,46.10575503558817,176.22649389780236,11.065877922139558,5.755629558844094,1.972459543011117,-0.0876839181053699
T038,13,Preparation,22.56925502949545,0.851839048562131,43.70979090848627,176.22649389780236,11.065877922139558,5.755629558844094,1.839008455742044,0.1352498177483
T038,14,Preparation,26.73132675912224,0.9084056366597638,42.94672025469047,176.22649389780236,11.065877922139558,5.755629558844094,2.497418968552758,0.0107525393861678
