Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T005,0,Preparation,24.8769473683452,0.9106002266811004,51.3982222892827,135.68258422392975,16.097790763835444,4.431026012264249,1.557028863726814,0.0579504151496673
T005,1,Preparation,27.73189829373146,1.066204523114523,46.47664473452284,135.68258422392975,16.097790763835444,4.431026012264249,1.934262675130647,0.1083617153044888
T005,2,Preparation,22.77246353649745,1.068210518858321,44.77832421126902,135.68258422392975,16.097790763835444,4.431026012264249,1.971888867153371,0.088715811956293
T005,3,Preparation,23.38403568543657,0.9187892842894066,46.41605218553514,135.68258422392975,16.097790763835444,4.431026012264249,2.213134602457043,0.0813036303355072
T005,4,Preparation,25.06072362948681,0.8526585259123457,44.08400869085622,135.68258422392975,16.097790763835444,4.431026012264249,1.365546077337376,0.0811455700686494
T005,5,Preparation,22.73594647223018,0.9265770991467428,47.18887563218868,135.68258422392975,16.097790763835444,4.431026012264249,2.271752833417589,0.1320325682971284
T005,6,Preparation,26.61317944556629,0.9540985522261254,42.08738012727962,135.68258422392975,16.097790763835444,4.431026012264249,2.996708456724339,0.0642689855694994
T005,7,Preparation,27.57690977700237,0.7932286602835288,37.578530802689,135.68258422392975,16.097790763835444,4.431026012264249,1.821053111168215,0.0753175456729993
T005,8,Preparation,24.57163763914695,1.064237495429528,41.41016352170879,135.68258422392975,16.097790763835444,4.431026012264249,2.187834845816791,0.0998515324536755
T005,9,Preparation,24.0035466053107,0.9820270486698796,45.5327906069334,135.68258422392975,16.097790763835444,4.431026012264249,2.755336250669971,0.0473259846805599
T005,10,Preparation,25.47028531895992,1.014648078756078,44.80132649671931,135.68258422392975,16.097790763835444,4.431026012264249,3.303806934007056,0.1366464858461934
T005,11,Preparation,23.94511176276794,1.069400260627463,42.80992382252835,135.68258422392975,16.097790763835444,4.431026012264249,2.386121290479197,0.184680303137306
T005,12,Preparation,24.45118222336771,1.017069958367085,45.2016014573461,135.68258422392975,16.097790763835444,4.431026012264249,2.523016890419173,0.1698190335202544
T005,13,Preparation,24.91094433097505,1.075010713837536,41.70691520685121,135.68258422392975,16.097790763835444,4.431026012264249,2.71583998225647,0.0561600430278019
T005,14,Preparation,26.31243631022451,1.043058567509657,47.36585723376022,135.68258422392975,16.097790763835444,4.431026012264249,2.185765798204568,0.1062318292962921
T005,15,Preparation,23.67036830193025,0.8553530689754218,48.0711345395145,135.68258422392975,16.097790763835444,4.431026012264249,1.494483613002095,0.1508085468647532
T005,16,Preparation,22.60770789065332,1.019088406993232,49.30208274945954,135.68258422392975,16.097790763835444,4.431026012264249,2.558780470620134,0.1461443557419109
T005,17,Preparation,22.63478871528838,0.8253109574663611,48.15874923845089,135.68258422392975,16.097790763835444,4.431026012264249,2.398821198408911,0.1236148234189266
T005,18,Preparation,25.22988422018918,1.078564196285027,41.31614463049346,135.68258422392975,16.097790763835444,4.431026012264249,1.951494232776003,0.1267258954570475
T005,19,Preparation,25.34154906657274,0.9815130687740196,43.99817887579992,135.68258422392975,16.097790763835444,4.431026012264249,1.77517697178748,0.0619145926065324
T005,20,Preparation,23.39087588489322,1.175933050690226,42.22822749175285,135.68258422392975,16.097790763835444,4.431026012264249,2.404685918033179,0.1336659156416583
T005,21,Granulation,56.6292351288517,1.076763450714988,59.3719399884588,149.540827165449,16.097790763835444,5.620601047992671,14.86025666428799,2.280407931672016
T005,22,Granulation,58.94231745191417,1.189600596769941,55.85043656298704,141.5583114217246,16.097790763835444,4.280246709085746,15.35054175926315,2.201454656518264
T005,23,Granulation,57.03371594558394,1.062019683443611,54.56272732928494,145.6350843349487,16.097790763835444,4.1208598990828,13.46120486477914,3.121832360803077
T005,24,Granulation,57.55469423923495,1.038054631532424,55.62730836102432,151.0136755059892,16.097790763835444,5.079933418273594,14.8844187796934,2.166154318640348
T005,25,Granulation,56.08768026386284,1.250288830851162,60.89447110839618,148.4592682793309,16.097790763835444,5.468334666757841,14.48433149413072,2.281363564798978
T005,26,Granulation,61.07454116708544,1.043166167884479,57.36129259832561,156.1858280645546,16.097790763835444,5.191487670139578,15.38910698181179,2.763118041258253
T005,27,Granulation,58.04703017494529,1.205638722436584,53.15146536583427,148.4335435809409,16.097790763835444,5.023311902612571,14.63627379835445,2.959856948929591
T005,28,Granulation,60.65163243567858,1.214476921852914,61.41855341110315,156.8692380826605,16.097790763835444,4.729235165638409,11.33155483384047,2.746091088377086
T005,29,Granulation,57.32713915889273,1.303463496128251,54.64061467561011,147.2974039637363,16.097790763835444,4.97505590670696,15.9800604801548,2.238089893921983
T005,30,Granulation,59.28961547399614,1.210170442318597,54.03554450160634,161.2726957524856,16.097790763835444,4.310405011821491,17.67941071431256,2.289439359312608
T005,31,Drying,69.74525517228099,0.6694827258805747,61.66413449419625,83.22547475613544,16.097790763835444,8.663748441313322,23.47747894099533,1.904444062570614
T005,32,Drying,70.3844101645376,0.950358491162414,58.37796175206717,81.82533877593072,16.097790763835444,7.455405262946025,23.49370415724419,1.605494672975994
T005,33,Drying,71.5675228545819,0.9373172652498488,60.78332802870045,83.93293192547739,16.097790763835444,7.380796888930467,26.78817907700138,2.165110336815717
T005,34,Drying,68.95370849453872,0.8897148806969698,57.50235799940148,74.37854369027097,16.097790763835444,6.913395968571161,28.70874909448542,1.622028181673651
T005,35,Drying,69.55504775837387,0.8236397163276349,53.49606391774601,84.50186328865924,16.097790763835444,7.229560351707963,25.74975996722497,1.868130820487653
T005,36,Drying,67.0339514969069,0.7155738823727221,50.614570071693,77.45532351059538,16.097790763835444,7.692358448042792,27.80373696178988,1.546277698311
T005,37,Drying,72.0300879843227,0.9012918009853196,54.3798724023813,84.65454733140831,16.097790763835444,7.979450573542541,26.65984998993381,2.205805561693748
T005,38,Drying,72.54240622611687,0.741931813506231,44.13870201281014,76.72731884604882,16.097790763835444,6.810266581989568,25.9382264936201,2.139095744673129
T005,39,Drying,70.49056498089288,0.7483042792043518,48.14315459729711,87.51428039332922,16.097790763835444,7.07798308852635,26.6802400411568,1.886993157290447
T005,40,Drying,71.46179909449424,0.9329566780435472,51.59497162115496,83.58809643114293,16.097790763835444,7.855324531855245,22.82771195365417,2.02091787626604
T005,41,Drying,69.46965035232029,0.5809315153241349,43.48993740142656,78.2102562785248,16.097790763835444,7.411788467083714,25.34495367251642,1.828440099180733
T005,42,Drying,70.82547943192161,0.9325162978228538,45.4090429420435,82.27157288126695,16.097790763835444,6.293175758605781,22.75073476543849,1.785137769286687
T005,43,Drying,72.36489992923465,0.7512576424257124,48.74168181026216,74.15822618733125,16.097790763835444,7.962328165843146,31.06711693993432,1.857260938253269
T005,44,Drying,70.58215745607885,0.9257750559424294,36.21465526060927,69.99239911007263,16.097790763835444,7.766636169990328,26.05944095368647,1.812210883105905
T005,45,Drying,69.20432392039282,0.6115323033973222,38.67295937315417,77.20027835999815,16.097790763835444,8.477530410682663,28.85264086838695,1.701102398187428
T005,46,Drying,71.64744609380807,0.8790007761143845,30.97537117169559,72.63397582867265,16.097790763835444,7.373498155145995,21.46884741689173,1.654250148554482
T005,47,Drying,68.93919916455943,0.7220066798243613,35.51395181220468,77.5829261303893,16.097790763835444,7.318539482468831,20.36509003721012,1.915394014524928
T005,48,Drying,74.7121422408095,0.6916993153756072,33.53879685349528,83.98257851925541,16.097790763835444,7.549367275932613,26.34479975401489,1.828573233310612
T005,49,Milling,36.54134130541689,1.073510449560303,37.53303498693754,768.5687559200751,16.097790763835444,4.431026012264249,34.02462359263653,8.903269967141584
