Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T035,0,Preparation,24.09335368267203,1.051295821374527,41.54479647639601,0.0,0.0,0.0,1.587257053907853,0.1341049290987761
T035,1,Preparation,25.25695383147273,0.9017171402888096,44.86239596332184,0.0,0.0,0.0,2.321817077551333,0.08546465113577482
T035,2,Preparation,26.0548335557565,1.028278936909672,43.46708174914734,0.0,0.0,0.0,2.016659181122621,0.1689902100495131
T035,3,Preparation,24.48032975097654,1.023033396464379,44.1379005350626,0.0,0.0,0.0,2.892622435033899,0.089199960231575
T035,4,Preparation,25.01692810854116,0.943467025782924,51.55371187130762,0.0,0.0,0.0,1.394444759177541,0.1087004307939612
T035,5,Preparation,22.69791648097249,1.082079199517718,47.34256419164321,0.0,0.0,0.0,1.756853332998258,0.04589614599415021
T035,6,Preparation,24.9875463199527,0.9789825560230991,44.65860801082642,0.0,0.0,0.0,2.19644811285199,0.1590186777708671
T035,7,Preparation,25.00163418521525,0.9247756336433606,46.72003893518443,0.0,0.0,0.0,2.251776895168627,0.03148438033814359
T035,8,Preparation,26.16754236885435,1.258832438528547,45.64076874990741,0.0,0.0,0.0,3.191840025806492,0.05118418598285968
T035,9,Preparation,23.12633120114887,1.063774119086188,45.55028861403217,0.0,0.0,0.0,1.878972424535429,0.1167098764633476
T035,10,Preparation,25.48356475148718,1.090281394235999,47.04524715910462,0.0,0.0,0.0,2.397014756504462,0.1127467318969156
T035,11,Preparation,23.65191029474064,1.107746235937383,43.65419638081359,0.0,0.0,0.0,2.092610631950486,0.1258046520615747
T035,12,Preparation,25.6125112581697,1.069750380257847,43.15688279201088,0.0,0.0,0.0,2.232744230980861,0.01871874851891416
T035,13,Preparation,24.58631264849284,1.109112759148246,45.68413071654624,0.0,0.0,0.0,2.110843562424365,0.1470533056855677
T035,14,Preparation,24.66560979756635,0.9389921105846935,43.20163934458586,0.0,0.0,0.0,1.606909301216087,0.1096785444590553
T035,15,Preparation,24.53579379455996,1.010495222474899,45.65134019411555,0.0,0.0,0.0,2.392885902134985,0.09551088861065712
T035,16,Preparation,24.98836956659474,0.8896363355105122,45.97289443777964,0.0,0.0,0.0,1.605140954982816,0.1176052502243998
T035,17,Preparation,24.76730958888243,1.068501469993598,43.50579038773618,0.0,0.0,0.0,2.252938579457809,0.1360964254702553
T035,18,Preparation,25.13665583873733,0.9898225846665338,39.76618727558203,0.0,0.0,0.0,1.330220100009976,0.1208731844329659
T035,19,Granulation,62.44070919840393,1.133921207382386,54.09401516896314,141.5677221632643,0.0,4.325402317617639,14.02604235028986,2.393182074191364
T035,20,Granulation,61.41981272345146,1.086073161256127,47.11333187502908,163.8852660407041,0.0,4.89873368393183,15.09654019259485,2.772932169206276
T035,21,Granulation,64.04114437961894,1.039138691404537,55.04702573726993,159.8830154940999,0.0,4.702551749911295,14.60564547320964,2.793697362348504
T035,22,Granulation,62.86841546147523,1.102810132212722,51.96985183675373,145.3241877230525,0.0,4.690241663996176,14.84521381222799,2.456960506492657
T035,23,Granulation,61.4019897307375,1.282500680002158,48.06666127471818,166.0108725993838,0.0,4.304966578903123,13.7738622799995,2.599953893494957
T035,24,Granulation,61.37183915715796,1.22941548851255,66.88360078398631,163.9461239837404,0.0,4.584346533880362,13.89494299230107,2.664836147004101
T035,25,Granulation,62.38279156089543,1.054259325719266,49.41280717641171,162.1818838024437,0.0,5.296757921315044,17.38336188200309,2.449040914169977
T035,26,Granulation,60.78814191385526,1.116230060296088,54.13079841756696,157.2890256792827,0.0,5.16083358605363,15.28425165995331,2.499642923573306
T035,27,Granulation,60.58421669476543,1.314075105131304,52.98689711991859,142.7103611695427,0.0,5.387056859075086,12.97899703798925,2.886585027412574
T035,28,Granulation,62.86624240568283,1.1442578285243,51.03644723143972,158.4265484739229,0.0,4.664750073798262,18.35025133712813,2.250833384168447
T035,29,Granulation,61.49648598802978,1.119046846010518,50.12005378339267,135.1132105411786,0.0,5.528213753119921,17.44654352043337,2.250262006998543
