Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T054,0,Preparation,26.8184352679125,0.731173592428495,47.86209921787021,0.0,0.0,0.0,1.375808364478586,0.09113715875043313
T054,1,Preparation,25.22480802021876,1.036360459027137,47.79859327052377,0.0,0.0,0.0,2.372656325523543,0.1124014197447021
T054,2,Preparation,24.05688466373909,0.8875434230931964,43.44461830776877,0.0,0.0,0.0,1.649609394935172,0.1419175387217948
T054,3,Preparation,25.58840803232822,1.197880714343634,45.12292133431131,0.0,0.0,0.0,2.112077131795377,-0.02418562139769005
T054,4,Preparation,24.83038626047541,1.045997792296672,43.39105253563925,0.0,0.0,0.0,1.762875756274898,0.03791940717719659
T054,5,Preparation,26.16176337652823,0.990893150163646,46.5819084243604,0.0,0.0,0.0,1.998387046569756,0.03592735204253504
T054,6,Preparation,25.65579238922411,0.8944656078843576,45.84591110689815,0.0,0.0,0.0,1.856952844716603,0.1766550651811421
T054,7,Preparation,24.2478266477817,0.981736706835957,46.95669990048546,0.0,0.0,0.0,2.848250099671932,0.1158611697094128
T054,8,Preparation,25.12596604074388,0.9483887016465157,39.07709108980822,0.0,0.0,0.0,2.377209985298619,0.135231569102763
T054,9,Preparation,24.24512684114143,1.021653810131654,43.16649911989477,0.0,0.0,0.0,2.248283706660025,0.1796709824502767
T054,10,Preparation,26.23119297190061,1.01154887496451,50.40742573854036,0.0,0.0,0.0,1.644090462037082,0.1455726328514593
T054,11,Preparation,24.95063312709589,1.124951597107039,48.23478294487167,0.0,0.0,0.0,1.46801262600047,0.06137302123573569
T054,12,Preparation,24.86972513488336,1.077097620134546,43.57052840582224,0.0,0.0,0.0,2.277943558619101,0.01559194321444177
T054,13,Preparation,23.81256155876654,1.125600785445341,43.69235427901592,0.0,0.0,0.0,1.232588074119541,0.06067960860699744
T054,14,Preparation,23.44488554514648,1.022796956682579,45.04351151202296,0.0,0.0,0.0,1.629370195120773,0.09603854501800013
T054,15,Preparation,24.54673064360464,0.95276479089494,39.04780135936304,0.0,0.0,0.0,2.20198067953059,-0.01195688432212201
T054,16,Preparation,24.74692497923659,1.015458044985918,41.26065091531333,0.0,0.0,0.0,2.522031865064871,-0.006473319154922219
T054,17,Preparation,25.86739338944279,0.9504061390218753,47.55286110030643,0.0,0.0,0.0,2.479484302528041,0.2300639491172873
T054,18,Preparation,25.95313597545686,1.10077793962648,45.85783137287492,0.0,0.0,0.0,2.198101439715742,0.1513581238829469
T054,19,Preparation,24.00418500548999,1.085816092549714,44.54054010090849,0.0,0.0,0.0,1.799070899444487,0.07430321532996709
T054,20,Preparation,24.58146250395994,0.8951869542427553,46.48256321392387,0.0,0.0,0.0,2.052458436626898,0.02661011961626027
T054,21,Preparation,24.13770986544098,0.8649133968485405,41.75068119739794,0.0,0.0,0.0,1.480264243457779,0.04420531837893366
T054,22,Preparation,26.03049899745763,1.040626035564009,42.64188480476311,0.0,0.0,0.0,2.503537144458172,0.1560461322535663
T054,23,Granulation,67.37195730587607,1.326229676462758,55.95231778394356,163.4394078454534,0.0,5.18202611959037,13.74237794230154,3.03677854654339
T054,24,Granulation,66.86615649409138,1.211070771179262,54.91841499887433,143.8468168792378,0.0,4.577076919445194,17.42013502634845,2.610508946529829
T054,25,Granulation,67.97165962533958,1.18156356954995,66.73670510092482,153.1620408200713,0.0,4.45204549399879,14.17914692280055,2.759934849583991
T054,26,Granulation,63.98987723432259,1.235576599306838,58.18259706212132,157.463177072009,0.0,5.02696301221636,15.04799192524163,2.432686807460676
T054,27,Granulation,70.16672803230335,1.261079178002797,56.76307871293419,157.1911722490363,0.0,5.174123604628726,16.00928222918633,2.26893703378538
T054,28,Granulation,67.67744163696665,1.199099462261304,54.41080388163543,151.1774928802614,0.0,5.68180286427617,15.96464083124327,2.579360798247901
T054,29,Granulation,65.46242482652131,1.177321232598446,58.23148330308259,155.4914367598511,0.0,5.696531875594233,14.35166011942962,2.575915142160333
T054,30,Granulation,67.98215287234018,1.182192624820063,68.75174030428475,147.9260394999166,0.0,5.245851049560104,13.37981707846604,2.091032458331023
T054,31,Granulation,67.16297931516947,1.138073243195529,54.92359815210813,156.9039925766816,0.0,4.677742186930734,15.05308986605608,2.451941344849931
T054,32,Granulation,66.42221077494489,1.362345975547428,59.79116720551751,150.63422251969,0.0,5.579529633883597,14.63958402759958,2.92472066323416
T054,33,Granulation,68.68109170684664,1.331540082695217,59.98951449760254,151.2465894289433,0.0,5.057211996480534,14.18849544988544,2.393052945786952
T054,34,Granulation,66.50195078349665,1.267127135889507,56.87526460707172,153.7851158767989,0.0,5.508460957047864,15.18704471964216,2.272423360216742
T054,35,Granulation,66.77325149864375,1.223435562947291,58.50694889956442,142.366654568653,0.0,4.561545990961522,13.24868254337569,2.908980088404058
T054,36,Granulation,69.9118648345082,0.9360804792433226,55.98439291726039,156.8520824131087,0.0,5.444710234587475,15.65200110697689,2.596729111418625
T054,37,Granulation,68.0672837363788,1.289871647162766,53.00049476430811,165.3635991930995,0.0,5.798748171972028,13.76210593488494,2.30674671496751
T054,38,Granulation,66.8006223912303,1.288127526098943,54.09716683945729,146.9948153397,0.0,4.741909386779632,15.46371615213213,2.981466825943726
T054,39,Granulation,68.76883075014815,1.105194516211903,55.34281364256931,157.9384000765569,0.0,4.399030740348848,14.83181086727655,2.753514529341944
T054,40,Granulation,65.08710563422393,1.256305505765729,62.2753089124152,150.8310735526818,0.0,5.763991111871857,13.75988221317006,2.526691399421141
T054,41,Granulation,67.72290308885137,1.180761925560598,54.14239980788131,149.7858580103071,0.0,4.796502112294537,15.79835097080223,2.640376197608529
T054,42,Granulation,66.4253875104597,1.303858545430141,59.72207426583197,155.1291733981674,0.0,5.649117887372818,14.78366694835179,2.849377999092051
T054,43,Granulation,69.63193000531355,1.089954377937249,56.51585069563077,154.825998960017,0.0,5.235000720223297,14.85742851406597,2.408486078118109
T054,44,Granulation,65.29107673506826,1.299475445388204,54.98073490833822,157.7000335747844,0.0,4.48058519452253,13.73173900065622,2.605968721277624
T054,45,Drying,49.7033725408988,0.6699070203353834,63.00952811301153,76.03629368979595,0.0,7.870189422697783,25.76274991041781,1.729958826920741
T054,46,Drying,47.34796808759876,0.8998662188034559,53.30080596428517,81.06115698834759,0.0,8.477490527675693,26.55057074514311,1.878988494176234
T054,47,Drying,49.3283317947441,0.7549619745352464,59.47269853481408,74.67669811168749,0.0,7.421289043268535,27.58939698630086,1.514573412940944
T054,48,Drying,48.31202922790352,0.679042798536629,54.21571184714147,72.105099239388,0.0,7.965295320166252,23.44285867060654,1.936207294775782
T054,49,Drying,48.67507470746845,0.8179145959359032,50.8758459059414,80.54167262559474,0.0,8.53597798790025,27.1295667453164,1.751811028094853
T054,50,Drying,52.21695221126039,0.9571496149803383,41.22647794846657,85.97338701606037,0.0,8.017186354638765,25.73433656851862,1.715217112108792
T054,51,Drying,50.12201086958531,0.8692515457031291,50.84756238448886,82.1954809435594,0.0,7.894062428727418,30.22648340048595,1.806765797329987
T054,52,Drying,50.23889358768508,0.872197353558876,47.29823781968481,67.91196551319189,0.0,7.869042634364902,25.09779858656363,1.606225831136155
T054,53,Drying,52.94837690941746,0.8830176521903514,50.27207528324669,79.44008114782879,0.0,8.463228587566817,28.09028779983701,2.295533094697553
T054,54,Drying,50.56592246704751,0.7490930570402416,51.21649277964232,77.98562997692615,0.0,8.192212447680738,16.12246428049772,1.946823408820694
T054,55,Drying,49.95606613128261,0.9788196003623678,47.78907042275075,74.45367985939738,0.0,7.866168495457195,25.72189150052965,1.936758245951194
T054,56,Drying,52.58481129048527,0.8110058885503402,45.44677684811434,76.11125096869362,0.0,7.790144921410965,25.00049896251232,1.77316799232729
T054,57,Drying,50.75696006947412,0.825932803097849,41.0815444605044,78.98993367110438,0.0,7.952509400212504,22.39965044673412,1.712708121019759
T054,58,Drying,50.93181883208222,0.7580608056771955,42.48411143525601,75.67697413091932,0.0,8.330925334798737,25.04648930237132,1.82023076434356
T054,59,Drying,49.31276184605969,0.832207034285305,40.87728055819071,76.80530693323139,0.0,9.105704674421395,26.86546965741858,1.944272707972366
T054,60,Drying,51.97871127861418,0.6762649031094514,36.18166712052891,85.51984695668034,0.0,6.775925107667845,18.13708186355938,1.976573736915924
T054,61,Drying,49.45681885329793,0.6712576507490203,39.6072480906194,80.11006013658996,0.0,8.373433740532555,30.46521622455143,1.765833102973005
T054,62,Drying,51.40633537172133,1.085462794499993,31.44251046536922,66.87781066627008,0.0,8.978132158357964,20.11482592774124,1.841463143766534
T054,63,Drying,50.88000583906992,0.8380167817388234,38.70589323324853,75.52277817229725,0.0,8.640966208335277,22.87306365353901,1.572455602930917
T054,64,Drying,51.02572523275919,1.049231759675072,34.64236627206103,79.22780008711077,0.0,8.132541509884112,22.08472662900204,1.866578482378506
T054,65,Drying,51.69710105313321,0.7232061338702315,33.48666051018559,82.78788475603712,0.0,9.688221547975662,26.11779263631367,2.042508459306783
T054,66,Drying,49.27200782315732,0.7259244361902978,26.26135191199359,76.350970386348,0.0,8.178171804999884,25.03765592750689,1.738766511728532
T054,67,Drying,48.8054436695396,0.7625587828450168,29.24988698440698,77.07353026727307,0.0,9.186547458990567,21.45144989621065,1.843030245783226
T054,68,Drying,49.01709760635054,0.6521096388574811,28.05509653724297,82.8255388158221,0.0,7.347414896736199,26.33703196878751,1.773807885514469
T054,69,Drying,49.57269655683836,0.7650141295799777,21.90614811032719,79.36636621627832,0.0,7.828396639378401,23.6198021637336,1.779080056758012
T054,70,Drying,52.56038727023379,0.8128908056296577,22.69462899668965,76.2304720941098,0.0,9.457794635055558,31.61408404474274,1.838540217740901
T054,71,Drying,51.29942514164383,0.7404736856779751,25.61155290674829,77.4714536046468,0.0,7.784795023088245,30.56037656220767,1.843376764481552
T054,72,Drying,47.54517345908307,0.8617409619162507,22.67376075664384,89.19900898539072,0.0,7.526500226064012,26.89313236687358,1.55439181168143
T054,73,Drying,51.30552265696728,0.8113603049093641,19.75818019018222,79.15723683098174,0.0,9.242734226492088,27.25734928874441,2.238669447409964
T054,74,Drying,49.54898028003107,0.8289593616194586,17.34733324917325,80.47803929251818,0.0,7.602380409908299,26.06709917326743,1.827443655537434
T054,75,Drying,52.60520130512074,0.9313352081173095,20.01210932472436,76.18062113998283,0.0,8.416200871493519,22.98472271437499,2.229989971228541
T054,76,Drying,51.28671933456721,0.6509948294187233,24.75269158694449,74.23693393741206,0.0,7.391459632228791,21.14932200216494,1.821215011001858
T054,77,Drying,49.77636428202881,0.7844275839360102,22.54488968844329,70.39401855853946,0.0,8.854088248190456,25.80009361017007,1.870016023857226
T054,78,Drying,49.59890325339907,0.8499558061100324,19.53587138488487,84.77137585846987,0.0,9.169152538712138,27.9489155269274,1.784424933301655
T054,79,Drying,51.35773875726711,0.7967055118319684,19.5938876158024,89.31250826627516,0.0,7.90013418053512,24.23775330222478,1.562856112182031
T054,80,Drying,50.33734979728568,0.62638030048361,20.7148703763992,83.14078266141073,0.0,9.630235971513272,27.22969961305208,1.678125622762246
T054,81,Drying,51.05203436176895,0.7224306709817272,18.84659625757095,77.79047718421326,0.0,8.692654739786091,23.01850819378283,1.884536582725659
T054,82,Drying,52.29145901577339,0.76315627474417,20.00991437616474,79.12550332241808,0.0,8.535463379207958,26.88549628415918,1.832398839037689
T054,83,Drying,49.60294879805862,1.041967909023319,27.36357880169692,86.6030205051448,0.0,8.978994829421794,27.25334430755131,1.576661179961336
T054,84,Milling,34.64329895610633,1.010733997975754,36.35813273977946,821.6089748613907,0.0,0.0,41.07222228765757,8.956813434290774
T054,85,Milling,34.42094959412083,0.8122206237783571,39.93843118375382,816.787402396425,0.0,0.0,39.42895694799614,7.516450568378438
