Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T051,0,Preparation,26.817672028867,0.8837080772403338,46.63391849673341,0.0,0.0,0.0,2.080023843157269,0.1143446713959427
T051,1,Preparation,23.50760485139475,0.8885620931020952,45.36025016582214,0.0,0.0,0.0,1.972815219318769,0.108812085876993
T051,2,Preparation,26.30065594649628,1.082730100290517,46.20192973888451,0.0,0.0,0.0,2.312139156785816,0.01787255146435619
T051,3,Preparation,28.60956852333841,1.047737874251943,43.04595673835384,0.0,0.0,0.0,2.000778750615492,0.1232969495318277
T051,4,Preparation,26.43962680427244,0.9434714682707372,43.83565649676832,0.0,0.0,0.0,2.12623329783272,0.09343739144209517
T051,5,Preparation,26.96006377747348,0.9589083807841631,46.02232604461233,0.0,0.0,0.0,2.624536598525995,0.1085499165884668
T051,6,Preparation,26.10610959541078,1.032900292846436,44.64178366732059,0.0,0.0,0.0,1.914708405662118,0.1290995701685052
T051,7,Preparation,26.95933378664658,1.075384317974608,44.03341031993712,0.0,0.0,0.0,2.393992219771666,0.06623796053931433
T051,8,Preparation,25.12862557729943,0.9776072672927733,45.67793553079066,0.0,0.0,0.0,1.867279999828351,0.03853553145142552
T051,9,Preparation,23.11509498648756,1.109246928160439,43.96883395500816,0.0,0.0,0.0,1.55746399680733,0.02321431344436845
T051,10,Preparation,25.12940130702534,1.060895945433683,44.25558647948314,0.0,0.0,0.0,2.154313915952083,0.1155697572750205
T051,11,Preparation,26.26043605809771,0.9242162894997215,47.68231742842789,0.0,0.0,0.0,1.425023077710817,0.1455832988869236
T051,12,Preparation,26.23802131104084,0.8466224809791403,41.90650032066566,0.0,0.0,0.0,1.277176258968134,0.1189769045050298
T051,13,Preparation,26.48750643830039,1.215206745066543,42.08451249829923,0.0,0.0,0.0,1.82193289496697,0.1329692357817389
T051,14,Preparation,26.70410409508193,1.120923679103963,45.53793783809827,0.0,0.0,0.0,1.705305354560915,0.1822255028835123
T051,15,Preparation,24.75350217819658,0.9132595196042236,42.95473468938923,0.0,0.0,0.0,2.563208067322748,0.121913913050846
T051,16,Preparation,26.98783880831763,1.094012322953623,40.32812069334278,0.0,0.0,0.0,2.783141600547614,0.1102321614646549
T051,17,Preparation,23.88905441840391,0.9971433108794693,47.48249522015681,0.0,0.0,0.0,3.055843967632733,0.127692104897757
T051,18,Preparation,25.89026714098535,1.116335262801051,40.97454922926044,0.0,0.0,0.0,2.161953692149559,0.09818403695317307
T051,19,Granulation,55.08208808363455,1.184979657401603,47.81345486348909,161.0605832288422,0.0,5.724298346100846,13.34159242175698,2.77649994834956
T051,20,Granulation,57.51216921005572,1.030413570204335,47.88463479473323,147.8542654628171,0.0,5.838276761556709,14.65153184659381,2.515082982317572
T051,21,Granulation,56.36120627141493,1.277053339844043,56.58678698982191,146.9665825836992,0.0,4.581477689386318,14.20482780634394,2.080631476427695
T051,22,Granulation,53.31702532546481,1.082111738148239,57.14799519351261,145.8619603216533,0.0,4.998123065129826,18.42662689915036,2.850378845379656
T051,23,Granulation,57.48225378428504,1.213726007652578,57.1419355605266,131.2627506258899,0.0,5.267612914066854,10.56898611149258,2.792487537193566
T051,24,Granulation,55.99447694872636,1.195605856976732,52.12987418409779,160.6783881945299,0.0,5.313220621901057,15.47999737094442,2.500635815963949
T051,25,Granulation,55.18639372270641,1.381163362525819,57.18975633860403,134.3929980009466,0.0,5.193285649817204,17.29662132695892,2.357355418122708
T051,26,Granulation,56.34832898889509,1.165787983175887,61.13616248696734,150.1474974994071,0.0,5.331307587177658,16.36615116640859,2.37335916098087
T051,27,Granulation,55.28188536250675,1.276503840371835,41.08391844848445,150.7647079832194,0.0,5.281248404707672,12.26549392014116,2.384297564097058
T051,28,Drying,72.21271671867405,0.948566675708918,63.04951261627785,80.92135260399205,0.0,7.656099489722147,25.51707324915755,1.736264250955438
T051,29,Drying,74.10109461076058,0.9195983530425627,56.77789238154455,82.9680722606131,0.0,7.614135840839053,34.81152502902485,1.660691089356158
T051,30,Drying,73.09409107499556,0.7736067314879567,54.4503459220584,82.25048343254997,0.0,8.82452210990162,26.49229437311983,1.649233275225551
T051,31,Drying,71.27188398729521,0.7671925987663712,56.23784819923435,77.18098927990182,0.0,7.147582075668565,29.97696787545498,1.711021347329327
T051,32,Drying,72.6604119905323,0.7869447144457136,56.44634445673681,79.55854480213854,0.0,8.833515647905159,26.29227185175345,2.112745986495614
T051,33,Drying,74.87711500690064,0.8175271423709064,53.56001882289669,77.5998196936484,0.0,8.713315012448263,23.38698705952336,2.007258804768434
T051,34,Drying,74.6321799451692,0.8343745640055186,49.00346609647987,69.96296086266346,0.0,7.47196433253504,28.15151911899987,1.821408760879132
T051,35,Drying,73.69891510223603,0.814493602409034,53.12151158637283,84.13272892864767,0.0,8.549704483582076,18.57775051792107,1.782928601279128
T051,36,Drying,71.71948539419473,0.7742036002937018,48.43914569772999,69.52047790556753,0.0,9.399289464468616,27.52390967396288,1.769375798754363
T051,37,Drying,72.10488215709275,0.7261441298547091,44.22422095006677,75.23998246837326,0.0,7.847685616112543,29.73491422081137,2.358369995566103
T051,38,Drying,72.66388033482708,0.9440500796379951,45.51398444438384,74.32589513376834,0.0,7.826176701173901,29.68306458599238,1.75386121090514
T051,39,Drying,73.69999410625998,0.7158179195280978,44.98507827886427,89.35430097697584,0.0,8.575534954940492,18.56818417557093,1.719141859407089
T051,40,Drying,74.6639932847202,0.8308485516063667,44.07852413108308,82.12103977885599,0.0,8.026712004669807,21.55311642593426,1.887130025036151
T051,41,Drying,72.15888578333063,0.6860113229312078,39.9250500549912,88.85752586518075,0.0,7.47140826749768,26.20596782504666,1.8036150623236
T051,42,Drying,70.15043662808891,0.941115696426584,44.88880650927496,80.91210755972908,0.0,8.5053227833572,31.59881590007211,1.588928759131388
T051,43,Milling,35.45546949048848,0.9769259616763596,39.85639583715867,845.4753847147566,0.0,0.0,31.48888339671732,6.827091705550451
T051,44,Milling,35.51479941081386,0.7913395939283726,42.85780035600998,783.1733370017366,0.0,0.0,38.10116539180959,10.34117506345045
T051,45,Milling,36.07466762712727,1.136027540863879,45.8510275206604,832.8024949646598,0.0,0.0,32.91154473110523,7.703059838957817
T051,46,Milling,36.77508532525458,0.9862242351565448,36.31312647457672,875.2443977851385,0.0,0.0,33.06957103579848,10.37653128477058
T051,47,Milling,32.87977432383524,1.092252367159524,43.73084482358712,795.5347604447257,0.0,0.0,33.4329697677689,10.42702789605363
T051,48,Milling,33.98938041981589,0.9372368958789724,37.26785734747416,837.7658061233868,0.0,0.0,32.4663475355409,7.223922288530332
T051,49,Milling,36.06171894083007,0.9803265518555616,37.85587312903994,717.0042921299596,0.0,0.0,31.60450728135433,6.293599968282561
T051,50,Milling,31.84803186911446,0.7787733915713163,35.76835875193743,771.2760497282744,0.0,0.0,42.76272744566685,8.07488115656424
T051,51,Milling,35.54950514792555,0.9193945709620557,42.97872792821106,738.8950505339805,0.0,0.0,35.30638011474451,9.289505699860957
T051,52,Milling,35.01351832980713,1.02330877681627,41.1209082760879,790.8520449865664,0.0,0.0,33.18370802030949,7.635468233192293
T051,53,Blending,30.25191233762289,0.8258267636110384,35.35103304011941,246.376152616117,0.0,0.0,11.39774826642754,2.639018132239746
T051,54,Blending,28.57836148887902,1.084473268839014,35.0652287031057,206.7828310987522,0.0,0.0,13.50669535826479,2.461222166711961
T051,55,Blending,32.51435429598844,0.8816215105568254,33.97981318428931,207.1121813068297,0.0,0.0,13.54356891119562,2.946751082611473
T051,56,Blending,31.29127011149445,0.9782711200685578,32.77483989331953,186.6986929981414,0.0,0.0,12.81761633139987,2.895196452760544
T051,57,Blending,29.64020080145258,1.171108460160674,36.80500360836636,193.5544592602098,0.0,0.0,11.80489670019799,3.221735721522006
T051,58,Blending,29.78112219117199,0.8498689955926334,37.56074051708553,182.1024982155961,0.0,0.0,15.95456799045215,2.68224725998463
T051,59,Blending,29.84124406584413,1.04888221889807,35.51700860338199,181.2951430687478,0.0,0.0,13.27063870063292,3.437302768357567
T051,60,Blending,30.9844485880965,0.9190036976591202,35.41025724142673,234.5332640158281,0.0,0.0,10.48155074913633,3.009988699089669
T051,61,Blending,30.81624464646252,1.076791673512333,39.66736413363855,192.7324591714232,0.0,0.0,9.78042280036587,3.450318232941788
T051,62,Blending,31.31581678325196,1.030575813142068,37.18587740628013,207.6878145968712,0.0,0.0,13.18731067339005,2.777444095048623
T051,63,Blending,28.64892758617512,0.947334747377982,34.56637934945012,202.0772318900886,0.0,0.0,13.13375250215671,2.365074177737457
T051,64,Blending,29.48099514551734,0.9818886248595696,34.2941652906111,199.4194593163266,0.0,0.0,7.799048327659515,3.509473658062305
T051,65,Blending,30.64755286862155,0.9727537592495008,34.54861106343662,197.8780715136701,0.0,0.0,11.06415992261363,3.250602330293936
T051,66,Blending,31.00393735525296,1.120357959107745,34.80147686379088,196.7641153290162,0.0,0.0,9.99734674366097,2.851039453633141
T051,67,Blending,30.02632379388867,0.7472810555412344,34.13646126506636,237.4691604660148,0.0,0.0,13.65261976541786,2.197783732760885
T051,68,Blending,32.27198696663465,1.134418510963381,35.60498895630223,159.9795553442138,0.0,0.0,14.32719804454635,2.778343429005504
T051,69,Blending,30.36987663476521,0.9750055942699507,36.27210446548268,181.061064130964,0.0,0.0,8.434999315164756,3.480790295802162
T051,70,Blending,30.89442577774464,0.9641082318273169,38.42408010705446,204.4336722059407,0.0,0.0,7.251916826875975,2.179194326426694
T051,71,Blending,30.99346707252488,0.9265863815063954,35.81065606868651,197.7430713189545,0.0,0.0,10.58865366591985,3.139310779395995
T051,72,Blending,28.73348711049877,0.9102831069263081,37.3152254763792,214.8803377451029,0.0,0.0,11.9584459091669,3.242767333201795
T051,73,Blending,30.01711433306065,1.01982468193014,34.37635436062769,204.6065531726651,0.0,0.0,11.50727979398513,3.3236398549329
T051,74,Blending,29.97133789115919,1.035719061499877,32.89074523952637,173.4033347993777,0.0,0.0,13.20323739114715,3.580918265931529
