Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T039,0,Preparation,24.60136234590637,0.8130120640964893,44.53577633182166,0.0,0.0,0.0,1.870265220416016,0.05343388972206186
T039,1,Preparation,27.62947364983209,0.895743239233491,48.70292645585563,0.0,0.0,0.0,2.631762144313809,0.178316184584212
T039,2,Preparation,23.74844299322275,1.029947881528616,44.66269784793852,0.0,0.0,0.0,1.689834327338759,0.1155101271654726
T039,3,Preparation,25.8708679510974,1.018510574704312,44.59787292005084,0.0,0.0,0.0,1.219121553978516,0.08490682493735931
T039,4,Preparation,24.44951832688546,0.9538945966950925,47.14772471914686,0.0,0.0,0.0,2.303660509605511,0.1476932725717731
T039,5,Preparation,26.70965620285001,1.09094443685125,43.82747225643476,0.0,0.0,0.0,2.197318761256547,0.1079794232578645
T039,6,Preparation,22.86006004462484,0.9830762591485708,47.49602337504674,0.0,0.0,0.0,1.779110377059042,0.201045835753956
T039,7,Preparation,25.88956295086735,1.111824152131705,40.36204192375983,0.0,0.0,0.0,2.687423780889362,0.0419008010975231
T039,8,Preparation,22.62126218512218,1.064887343402064,49.74798326872856,0.0,0.0,0.0,1.628782678639178,0.1020249425329145
T039,9,Preparation,23.92262340302088,0.8184905998874565,46.74239595755706,0.0,0.0,0.0,2.369103668514338,0.1509288922484083
T039,10,Preparation,24.17673080340556,1.190339364720498,45.2629026770002,0.0,0.0,0.0,2.290816362493688,0.1139790708016332
T039,11,Preparation,26.69126512659366,0.8514743240835363,44.08399106254768,0.0,0.0,0.0,2.207798238586945,0.05005709441150112
T039,12,Preparation,24.84189481469766,0.8972585716300836,45.31805767860725,0.0,0.0,0.0,1.486014413889773,0.1445781087515579
T039,13,Preparation,23.6311266661755,1.104748649393073,46.19366258059528,0.0,0.0,0.0,0.5936951517572393,0.1351102713396736
T039,14,Preparation,23.40094594502931,1.079046965943718,47.98194018382553,0.0,0.0,0.0,2.42689052163681,0.1367861503798703
