Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T027,0,Preparation,28.79736015987536,0.960663137846469,42.66750288117213,0.0,0.0,0.0,1.285924580196977,0.1078696154349123
T027,1,Preparation,26.66920020763174,0.9967355885058423,44.69685192319462,0.0,0.0,0.0,1.880653740661645,0.08525426941298328
T027,2,Preparation,25.04027327198734,0.9802858680328876,46.40789938107624,0.0,0.0,0.0,1.781955179590078,0.07759088797091768
T027,3,Preparation,23.64000069476594,0.901457925615331,40.12630022254554,0.0,0.0,0.0,2.74135317709828,0.171273619507783
T027,4,Preparation,25.76672986646532,1.192740179208973,44.4258008515213,0.0,0.0,0.0,2.16851849623505,0.1152589179703982
T027,5,Preparation,25.12385034005221,1.071671279327943,44.57506357377407,0.0,0.0,0.0,2.46476522061594,0.1104006393462319
T027,6,Preparation,25.90129714164295,0.9766742787226493,49.01623695622321,0.0,0.0,0.0,1.850157902817612,0.1369740083292928
T027,7,Preparation,24.47231318816548,0.9495778113001389,44.55171479837247,0.0,0.0,0.0,1.714165388118997,0.1100179838898501
T027,8,Preparation,25.15450129709165,1.125606303846286,45.48398161955657,0.0,0.0,0.0,1.059776587511864,-0.02341839978558377
T027,9,Preparation,26.30019342277057,1.059854301944515,42.17254297045308,0.0,0.0,0.0,1.553214518004618,0.1980988015014178
T027,10,Preparation,25.40398028053731,0.8883468242276205,45.01133489215137,0.0,0.0,0.0,2.173271482169827,0.01626974282538571
T027,11,Preparation,24.33011093475499,1.035618087378139,42.0042335672809,0.0,0.0,0.0,1.419608385766352,0.1016690331814505
T027,12,Preparation,23.82444508663405,1.103331518015829,44.20240414932504,0.0,0.0,0.0,1.833678583867055,0.02511780493352206
T027,13,Preparation,24.96112111907025,1.067065808567146,50.05033836549352,0.0,0.0,0.0,2.573744893883147,0.06588045171868903
T027,14,Preparation,24.60320857173702,0.9705514225599912,47.09921315047501,0.0,0.0,0.0,0.9245205326767576,0.1793864382332045
T027,15,Preparation,25.4744313042636,0.894434705635791,48.69639543197721,0.0,0.0,0.0,1.558558587487384,0.1358040595273688
T027,16,Granulation,61.63074406018459,1.224235127603069,57.09482374191906,134.2903359150433,0.0,5.697148929201054,16.55613269144152,2.818430488265511
T027,17,Granulation,66.01258813130963,1.264091760913642,55.85955184531745,153.291270336778,0.0,4.607087554881178,15.60877067293817,2.247353666226354
T027,18,Granulation,65.16496230827748,1.095162500449337,54.90964013863973,144.33561291455,0.0,5.356634827583056,14.0171529152386,2.581991217053515
T027,19,Granulation,61.10224675410599,1.237539128965122,57.02420085604432,151.8532056425273,0.0,4.970939308650509,10.83771028726465,2.613506617367501
T027,20,Granulation,63.79601078323769,1.137061533486095,53.36747152340752,134.2349198764038,0.0,5.140975641478815,14.52273823030754,2.225410882690068
T027,21,Granulation,66.50904110874627,1.19780511332657,53.60216076908113,156.6828939225279,0.0,5.04978601652536,14.85030106270869,2.850770125269354
T027,22,Granulation,64.13582195373887,1.204393199355585,57.45662068335105,145.0314566445554,0.0,4.37241861546355,12.33021113455879,2.601531230790063
T027,23,Granulation,64.70052827232021,1.235259729771702,63.14420704348636,142.0935644556598,0.0,5.343091686100649,15.51979142654888,2.601939830073202
T027,24,Granulation,64.16863032172067,1.273560916336259,57.68381324773598,153.9332716971382,0.0,5.437243401937994,15.22014404180938,2.064835167550803
T027,25,Granulation,62.34657360823316,1.008003053051089,54.25105281676851,133.0347484519047,0.0,4.859284055030851,11.92625665140352,2.310277251689868
T027,26,Granulation,64.07162427253661,1.203758159184826,53.4251476502256,148.7547923463518,0.0,5.554353776302191,19.34329398472861,2.885769054826508
T027,27,Granulation,62.28850786263762,1.113657830721551,52.45635344152689,135.2825605527863,0.0,5.370646584789765,11.46546680564354,2.519419051872589
T027,28,Granulation,65.67594955196734,1.174023799318717,61.41028208394664,168.8466301095463,0.0,5.292305988595388,15.40094120806867,2.631610111242422
T027,29,Granulation,66.32902327540486,1.330610492598816,52.74607335488796,159.252009838109,0.0,5.040988560434987,18.03686922127374,2.716739337835324
T027,30,Granulation,64.26174119201033,1.334935985267226,59.05572162099151,152.416426889448,0.0,6.486890259680733,15.5629561566307,2.895835908923075
T027,31,Granulation,65.13519734556387,1.109594032149087,57.44314102802272,152.7931424702647,0.0,4.683961205438771,18.51464615107653,2.401898933401027
T027,32,Granulation,65.703628652191,1.011216810679994,58.73197067158672,139.1982919796213,0.0,4.527134111125695,12.2850776753111,2.662987068851152
T027,33,Granulation,63.59675698698747,1.240800004181429,54.39872153922141,182.2542559274703,0.0,5.163857461960152,17.00663108356358,2.392814325097111
T027,34,Drying,55.57872914061342,0.7536264175859471,57.97391610534058,79.38528671847887,0.0,6.751657087166903,27.47986708595743,1.963029763938945
T027,35,Drying,56.11673978580531,0.7782205934298028,58.79504501239233,73.64069480329324,0.0,10.80870197727893,20.79889016961803,1.908254802030523
T027,36,Drying,55.57899645470361,0.7152621748475847,60.66005975100038,81.43846152227212,0.0,8.243248149642787,30.07318918057015,2.009186086705091
T027,37,Drying,53.92067863023406,0.7258662598213422,53.43694989049909,87.47005216358946,0.0,8.98802450374391,25.35949336949073,1.466660594869344
T027,38,Drying,55.32209507829508,0.8895200793885362,58.5085728928348,79.953993769543,0.0,9.726950914663473,29.28198844163979,1.876327637269654
T027,39,Drying,55.61138729539132,0.6863752597945078,52.39882858541578,91.06125979461164,0.0,7.20765692002807,27.01541424912831,1.529558798208997
T027,40,Drying,54.44829414021149,0.7469689869218492,52.85266369271994,82.87847079070289,0.0,9.33173449754924,19.59736696741937,1.759433293973913
T027,41,Drying,54.58877462289849,0.6170233319994918,53.59900812853816,83.09226390431932,0.0,8.716759030996645,26.69046998992957,1.782137230502504
T027,42,Drying,55.77562384292417,0.8599385007172139,48.75526012140355,78.11786917914509,0.0,9.019318015286933,19.6238811014051,1.902113318413293
T027,43,Drying,56.83824621261622,0.7281889019192469,49.14860105264567,77.02809446941713,0.0,6.843757386365477,21.75337248423078,1.590358106308977
T027,44,Drying,53.76587022153108,0.8124594236695163,42.14858321032619,84.49787004692412,0.0,8.59993393966078,25.0292723727112,1.742709494106893
T027,45,Drying,57.49228929351077,0.7561401979813043,39.29608459894008,79.77114170404222,0.0,6.368527928949837,24.83485904427375,1.919488835455518
T027,46,Drying,54.76159516563344,0.7129155989499092,47.31111281235795,76.51985421850405,0.0,7.866811079107078,19.83390200824293,1.848509051309876
T027,47,Drying,54.93107774898204,0.6537017605294781,44.41413153023993,88.19504350661623,0.0,7.308848712963361,21.67232054298093,2.090837096325327
T027,48,Drying,54.18908787075834,0.9101231355116974,40.79808689011914,85.79940172303645,0.0,8.723544036230212,21.44115370884031,2.164054616633978
T027,49,Drying,56.14859966355406,0.8027200725614252,33.5055066910485,76.9020605219683,0.0,7.689986756879347,24.41729349379018,2.032045999382949
T027,50,Drying,55.4736024373051,0.9135953019547607,39.60613960881116,81.94415111814118,0.0,9.409600626963725,25.64418817695574,1.855420797776962
T027,51,Drying,56.04860559794908,0.6558324527344114,27.92314126396213,85.06873045058113,0.0,8.034048242683452,27.714201439806,1.725753440125266
T027,52,Drying,57.24104834350826,0.9962756366853323,39.0980357417714,73.64828527884569,0.0,8.673260515823621,25.85182817631391,1.70120538003823
T027,53,Drying,55.80251293167083,0.6388871699864419,32.53936680923627,79.67120544001737,0.0,7.8682121047687,23.49904944339092,1.985281176655422
T027,54,Drying,57.38421025886576,0.8165874596949474,23.94829534389811,80.27193957176962,0.0,6.786473751235987,23.21586792559201,1.561611708252033
T027,55,Drying,54.42968143082992,0.7857828827785203,30.86852981305594,77.02481524737048,0.0,8.133902689897328,20.4446806876386,1.718332306431626
T027,56,Drying,54.95354705522519,0.95504573825704,31.27727511956538,85.07224178145644,0.0,6.938877247839923,26.27166081740017,2.040238941048218
T027,57,Drying,54.2419139391101,0.9689216996492114,21.00280444476141,82.74895418137714,0.0,8.271273069356887,25.66879915492862,1.757102386425423
T027,58,Drying,57.86504563003412,0.7534167375377252,25.71993285291765,81.65227732712292,0.0,8.108077157494701,26.80398702231002,2.056422207652168
T027,59,Drying,55.11273831757443,0.7479927039714357,20.01219345706767,71.3457166901998,0.0,7.356047661812011,24.25705994500848,2.074483771529016
T027,60,Drying,56.0200610336646,0.9400143832824615,20.01357334136531,84.91286596939698,0.0,6.658421952700016,24.46997775644735,2.06986914418216
T027,61,Drying,56.02635439522687,0.9131536801334272,21.80792211088852,81.32898835239726,0.0,8.236480941017511,22.63400090109591,1.681515064502187
T027,62,Drying,55.4571659507625,0.8779333063179509,20.23977174112401,83.29514804372475,0.0,7.291159733556964,20.52216883572904,1.852756009450971
T027,63,Drying,55.74865357748335,0.7617383516496423,19.53275898566326,85.88916334240494,0.0,7.589869111021736,27.1172281056548,1.707166328554856
T027,64,Drying,54.37674281933394,0.6996353112078578,18.13127084100229,72.28112857747054,0.0,7.857051547101752,26.20976925812083,1.878876424365607
T027,65,Milling,35.38160630238366,1.181718668519634,38.21425828729436,815.6232885841702,0.0,0.0,31.17985453739132,7.732494694848882
T027,66,Milling,33.67417084328873,0.9553000730307823,40.41395212623999,914.6184782626154,0.0,0.0,36.8899821850916,7.769154804569625
T027,67,Milling,34.36175501356818,0.9763997045829824,40.39647770343899,770.0727200983227,0.0,0.0,34.72130973079133,9.110879501007382
T027,68,Milling,36.71201742097573,1.042755147391158,37.37330187180525,921.9843205274542,0.0,0.0,45.12867570639771,8.105108522815769
T027,69,Milling,33.28648417589512,0.8513450369890153,38.25026569435333,772.3547159402257,0.0,0.0,39.70092915923979,7.888473526601104
T027,70,Milling,35.5895604286244,1.067695913316564,37.94519523151703,827.6373657528063,0.0,0.0,28.98939187877318,7.210503858905484
