Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T053,0,Preparation,24.93804104589109,0.7970752792618536,40.33247773897931,0.0,0.0,0.0,1.895946653157127,0.0691418115555151
T053,1,Preparation,23.46060540457358,0.9198863438588866,43.68307131623236,0.0,0.0,0.0,2.121939186285245,0.03981158520495764
T053,2,Preparation,25.40554681554042,1.029450679267893,46.99186509333889,0.0,0.0,0.0,1.796487036430853,0.02536362981078549
T053,3,Preparation,23.9042633088742,1.036116742676306,48.68445497784661,0.0,0.0,0.0,2.08581287820062,0.05485831943763662
T053,4,Preparation,25.4007038470372,1.115256505714254,40.3704600001891,0.0,0.0,0.0,1.801949003267371,0.08990362013509169
T053,5,Preparation,25.71786768281857,0.9192623610137103,41.60686519462035,0.0,0.0,0.0,2.18189545434909,0.03805125944166013
T053,6,Preparation,25.93930557310582,1.064888514326241,47.86342181714485,0.0,0.0,0.0,2.689587968139115,0.05673704553511904
T053,7,Preparation,24.63500889210411,1.152900046848695,39.51370188054079,0.0,0.0,0.0,1.636572637434406,0.109382506393841
T053,8,Preparation,25.11734236571206,0.8441775535309497,38.71610209338785,0.0,0.0,0.0,2.352371627502043,0.09549207762470044
T053,9,Preparation,22.30308879812511,1.170562053096804,41.27478217672067,0.0,0.0,0.0,1.826593529406558,0.1232904792241848
T053,10,Preparation,24.65988123276449,1.094506700402475,40.64485533107485,0.0,0.0,0.0,1.584035054883993,0.04557391492395405
T053,11,Preparation,24.71688001810248,0.8230932327191127,45.3366005053747,0.0,0.0,0.0,2.243963742765306,0.1673772206108371
T053,12,Preparation,26.64367762190247,1.129181210084712,43.33602220437425,0.0,0.0,0.0,2.122893403074293,0.08267233209398983
T053,13,Preparation,23.39399552976566,1.151645201963139,45.49698453282806,0.0,0.0,0.0,1.852147911847787,0.08506948418664514
T053,14,Preparation,23.43190362891216,1.007060465474851,45.16953548682238,0.0,0.0,0.0,2.062461310793758,0.02103414826186492
T053,15,Preparation,24.01509805289146,0.9563045609521791,40.52905659808623,0.0,0.0,0.0,1.168952446575384,0.1452346816682101
T053,16,Preparation,25.29670572124113,1.077604924294647,46.34564305041723,0.0,0.0,0.0,1.106585945879337,0.0556083450541446
T053,17,Granulation,61.99333387211088,1.2020307878738,53.87578014640941,125.379876869925,0.0,5.002152911612282,14.85653790400502,2.073834988647294
T053,18,Granulation,59.69832757815402,1.063077553363266,60.68903878068249,166.2883645503076,0.0,4.965556818803766,12.10408131055809,2.218798741587034
T053,19,Granulation,60.75601422804846,1.219161817428065,42.62023657232776,155.9541835476715,0.0,5.274162789685812,15.42261360136145,2.685624842781847
T053,20,Granulation,60.96738309686491,1.167009651497179,51.00900964894959,139.3766968802699,0.0,4.852038330173716,16.75531610304212,2.418493224826402
T053,21,Granulation,56.69483659472309,1.135969113898409,58.01454389198392,162.2685756835802,0.0,5.812479497485628,15.66875786415864,2.426673323176474
T053,22,Granulation,59.83934636934032,1.123075381599314,55.16832279188409,170.4833269420466,0.0,5.494599606546398,13.34973496590511,2.811307982617401
T053,23,Granulation,62.37750609808865,1.136742140226852,58.63605051018695,156.8153596456013,0.0,4.548534402565364,13.83884633277489,2.883195048201697
T053,24,Granulation,58.66719240865156,1.212932490621278,56.15754621010561,128.1159973682422,0.0,5.399079457997433,11.50420438494245,2.558852615609385
T053,25,Granulation,59.59256164612826,1.11739922408571,58.28792848030385,156.6853058466626,0.0,4.071184106228495,19.24661309943994,2.754662519085258
T053,26,Granulation,61.27157380967071,1.300323939636808,52.86383683205422,146.427214132786,0.0,3.992802411418236,15.48263016498205,2.626040384111981
T053,27,Granulation,58.18916384904531,1.183338523096666,54.56355438977212,139.4763764474902,0.0,5.915255819076974,12.92456348194246,2.808945353759932
T053,28,Granulation,63.1536999039775,1.367630535281389,50.17896504302177,141.2678630155612,0.0,4.209857882326771,14.14204582129801,2.089335214627149
T053,29,Granulation,59.82167648296311,1.23858836999976,58.28353990737806,149.0508220292176,0.0,4.776868045034301,17.81627181101785,2.983957755318743
T053,30,Drying,65.5162567295138,0.8181397849829906,59.05488110582998,73.51872408798639,0.0,8.38177535106194,21.89434815679652,2.068401528117078
