Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T036,0,Preparation,23.90071754045676,0.825850120149024,49.22771181409133,0.0,0.0,0.0,2.02754458364088,0.09142590857498857
T036,1,Preparation,26.6538227005515,0.8957519555410698,51.06437226891806,0.0,0.0,0.0,2.631038303931959,0.1116801544376671
T036,2,Preparation,26.80856085133118,1.025378488883446,51.13607935597894,0.0,0.0,0.0,0.9914805400470814,0.1330515842686846
T036,3,Preparation,25.80166086054316,0.9069180737392966,47.28751806083865,0.0,0.0,0.0,1.822729478204404,0.05053972506226413
T036,4,Preparation,24.03140517163014,0.9262429605083331,47.4883897715425,0.0,0.0,0.0,1.933695623587225,0.1062660889557696
T036,5,Preparation,27.35250628382936,0.8504826968569199,48.86126178414997,0.0,0.0,0.0,1.922842569343893,0.09174365264369819
T036,6,Preparation,24.20228335550505,1.05286335547563,46.98352624053578,0.0,0.0,0.0,2.332179780877023,0.08834758847626846
T036,7,Preparation,24.12067069529743,0.8151738641793436,43.66959959043651,0.0,0.0,0.0,1.903138892421514,0.1236526748643797
T036,8,Preparation,24.83194900211169,0.9150242804463832,44.89365052280527,0.0,0.0,0.0,2.025416060779357,0.1434758992048377
T036,9,Preparation,26.6439371025936,1.090185861753455,47.63641079062021,0.0,0.0,0.0,1.684152162949311,0.1054363863550477
T036,10,Preparation,23.02413918372227,0.9181187108622915,48.32036162803398,0.0,0.0,0.0,1.694915044790001,0.09365402274510781
T036,11,Preparation,24.55402163938824,1.068420733059836,45.0122817133622,0.0,0.0,0.0,2.099933187475698,0.04672650617797213
T036,12,Preparation,23.96046192283794,0.7327632342178381,46.54768384227234,0.0,0.0,0.0,1.475591383218914,0.08962484644187761
T036,13,Preparation,26.38460540440001,0.915328342079138,51.90175250017256,0.0,0.0,0.0,2.01695409158151,0.1106155669301366
T036,14,Preparation,24.01715846816709,0.978412637438254,43.23081073522182,0.0,0.0,0.0,1.94198207873087,0.1114456375219059
T036,15,Preparation,24.67580606780894,0.9122096824918556,38.51016811515549,0.0,0.0,0.0,1.102331512239435,0.1201432826237065
T036,16,Granulation,69.85239796826852,1.232975885527904,59.33774591772525,123.4295927744554,0.0,4.425607891484933,11.67362795243033,2.060985790770913
T036,17,Granulation,67.89893008722619,1.11016009885801,52.13059859404823,156.8422368208444,0.0,5.086070410275986,14.57998299015056,2.274182753092059
T036,18,Granulation,69.08113670524753,1.375334654098133,58.44656811252787,152.8581774371353,0.0,4.950998582353418,13.77619819860073,2.496012853548274
T036,19,Granulation,70.98815674982289,1.094659871533042,50.23942457193954,154.7353766368587,0.0,5.497859741259846,12.61850759937209,2.342574581062443
T036,20,Granulation,71.29830177220053,1.147110250499545,56.26698955044769,147.2418192606472,0.0,4.926913476083334,16.35179550084091,2.204741067795476
T036,21,Granulation,70.53556587040438,1.361422069979383,63.68545567779111,139.7001002538088,0.0,4.689706486725687,14.2204807842625,2.749834017416737
T036,22,Granulation,69.09709070817789,1.17590734392646,58.87707883891156,162.271505476655,0.0,5.86841834083542,14.61242216468623,2.147317225134089
T036,23,Granulation,70.72447749204561,1.088596875241947,54.98309317885479,139.0359920152207,0.0,4.674108705755388,15.37609143236134,2.592945396365199
T036,24,Granulation,71.11833902822418,1.261838309872569,56.66925034621743,142.1586900159519,0.0,4.924287797836511,18.27718110664112,2.326608217777629
T036,25,Granulation,70.62487482483726,1.290030057901802,48.70025201872957,151.6681026539939,0.0,6.29282515306398,13.6730182900351,2.711042836996354
T036,26,Granulation,68.45068898190807,1.102974590392096,56.86755856864882,151.7430691290962,0.0,4.805854248048111,15.11455429535235,2.446420313767603
T036,27,Granulation,70.16729018198882,1.116065340574741,60.24711760540875,123.2503550936221,0.0,5.009773176239933,14.44666456312685,3.191366081272668
T036,28,Granulation,68.93710223080248,1.004374000936949,56.18164635902307,145.0126349654717,0.0,4.470176160295662,16.63127886336128,2.354856572817562
T036,29,Granulation,70.78292013189797,1.153195106005662,53.73129556099435,138.8759993192492,0.0,4.31948152409345,14.44852094831999,2.724447166001214
T036,30,Granulation,71.1283387790259,0.9356823884219394,56.2792912504223,157.8827457118535,0.0,4.103912268301985,12.78671969219146,2.690384892458032
T036,31,Granulation,70.81984334729266,1.283843946097617,52.11824177728439,183.3834132333554,0.0,5.069061258677816,15.44184348104006,3.173246559723764
T036,32,Granulation,72.41102823028217,1.091946479131653,59.88117724747872,155.1813856048628,0.0,5.180451320273328,10.42214328154019,1.697346308479544
T036,33,Granulation,69.03298829888062,1.181631383380653,52.70389792353634,126.5409354353542,0.0,3.881319650181793,14.10804691695591,2.596693916682251
T036,34,Granulation,70.05048202153571,1.237032676512201,49.65834287049234,158.9035456309544,0.0,5.043749580620691,15.73606842251957,2.636072576125144
T036,35,Granulation,68.54285941503831,1.176808979260148,58.50197729217389,150.4789922347044,0.0,4.712578407252238,14.99625099560446,2.515923109759735
T036,36,Granulation,71.80985380500988,1.162337814878463,57.00672419614153,148.061810155926,0.0,4.682933801225239,12.067846208026,2.440752044559964
T036,37,Granulation,70.691325301704,1.266352366782116,44.99777342218,149.5817070642429,0.0,5.318794736272795,11.12940462211413,2.580313005085357
T036,38,Granulation,69.01463009203981,1.235636147695818,57.5663395990631,139.2066096146449,0.0,5.12663989129617,15.56707132971552,2.5364227301138
T036,39,Granulation,69.0226367725753,1.213180012384292,53.24605555510857,149.6054014717265,0.0,5.216403072576942,15.68316108878644,2.38905194876802
T036,40,Granulation,70.66448822109119,1.142863620678497,51.38039413027631,156.6130965343708,0.0,5.394666777980841,15.09270161309999,2.421217311150421
T036,41,Drying,44.72170687197666,0.7312438683241562,60.6366316822737,86.56117906484671,0.0,8.731210908831525,25.20828648685856,1.776624683929841
T036,42,Drying,43.78333297780841,0.826282443308909,61.58047951749303,78.62072897514004,0.0,9.284912886962,17.35683295254825,2.001033362070805
T036,43,Drying,45.63551971227075,0.8307390801053693,58.21082447840215,77.96080143247724,0.0,8.75152329618239,21.20209782804718,2.068948702237777
T036,44,Drying,44.76086223634143,0.8795862594077843,57.29817403106036,82.62942125057539,0.0,8.074666003050337,29.59114590846433,1.978817567470011
T036,45,Drying,43.57749231757811,0.8298211725648951,53.56918855959767,91.33312996260275,0.0,7.764138124459621,27.85966296099053,1.887214575987334
T036,46,Drying,50.5325917471082,0.8022092571461862,52.78558971196503,80.90744724276583,0.0,8.76436198261295,23.61865405003421,1.591761323775409
T036,47,Drying,45.32271177025022,0.8384593883691759,50.81022547535268,83.14257898880209,0.0,8.459876933557824,25.56937517353582,1.869118732690929
T036,48,Drying,45.33490215980375,0.9107727231772961,42.86020423073177,78.46233635130818,0.0,7.788921567974285,26.75838881578484,1.900733399482019
T036,49,Drying,44.01309981525667,0.7731828006541345,47.09142251338641,79.8143444357695,0.0,7.31664358637165,25.8741966238406,1.830262076291961
T036,50,Drying,45.27294026921518,0.8267145366337945,50.18197207663655,76.81845529932077,0.0,6.982304383795159,25.89282994432296,1.902655510344486
T036,51,Drying,48.85156715398436,0.7362344453161708,44.92693363493719,78.41225624376017,0.0,8.520764060074649,25.21877711096206,1.855152880124415
T036,52,Drying,46.76598416736037,0.8582861962632029,50.2163244195162,87.41106060778984,0.0,7.70979219946174,20.26076437791719,1.795512627693162
T036,53,Drying,44.35467165328767,0.9596549593294136,39.59443785386491,77.5468698536188,0.0,9.479620686500494,22.52680668850567,2.370500444077548
T036,54,Drying,46.75226733450819,0.766483692157128,38.48157656209622,79.22649374442767,0.0,7.240007705836387,25.904244587319,1.452717293432323
