Batch_ID,Time_Minutes,Phase,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s
T048,0,Preparation,23.89156727180898,0.8730450958689451,42.64483646574257,0.0,0.0,0.0,1.562443294727654,0.02747089334436063
T048,1,Preparation,24.20411952749985,0.8614455614771147,50.01683178135671,0.0,0.0,0.0,1.368039479807414,0.09933533703048197
T048,2,Preparation,24.32507282606035,0.7850860798289518,43.1692067132156,0.0,0.0,0.0,1.536317764625173,0.1129568410869447
T048,3,Preparation,24.22424423907905,1.050356433987248,46.28131220024358,0.0,0.0,0.0,2.442960301958632,0.1020206855422544
T048,4,Preparation,25.45577761580295,0.9658222730507735,45.20732348191257,0.0,0.0,0.0,2.201943853607486,0.0370589039062769
T048,5,Preparation,26.62997188228791,0.8868625014949181,42.84398683728203,0.0,0.0,0.0,1.527444339837569,0.1507144456687387
T048,6,Preparation,24.27718827769652,1.009603639165001,49.09020206448873,0.0,0.0,0.0,2.21991480559221,0.1501381359825472
T048,7,Preparation,25.2367313741746,1.075853369469262,41.70597473092197,0.0,0.0,0.0,2.110788099022662,0.1774380813558883
T048,8,Preparation,25.85804935818657,0.9327955071429083,44.03538192802426,0.0,0.0,0.0,3.130615491326187,0.03924731446268573
T048,9,Preparation,24.84296304753867,0.9425526312388789,43.70030113123752,0.0,0.0,0.0,2.293446997978891,0.05937132037629957
T048,10,Preparation,22.85217584358814,0.9825428099411496,45.11183415884787,0.0,0.0,0.0,2.522354316332871,0.06344163224172487
T048,11,Preparation,27.64236217796534,0.9392623739938737,50.19246726850108,0.0,0.0,0.0,1.756523331113626,0.1522655667682972
T048,12,Preparation,22.93961657548289,0.8679553447256092,43.6555489343318,0.0,0.0,0.0,0.9906201127772034,0.07673623888043062
T048,13,Preparation,24.58956388308478,0.9516336908247288,45.27851943300573,0.0,0.0,0.0,2.595660483726303,0.06498152882744568
T048,14,Preparation,24.27407023008244,0.9461985499623558,43.73636178266718,0.0,0.0,0.0,2.289041113710903,0.08138217389726618
T048,15,Preparation,23.73798858533578,0.9566665923161844,44.56460798006262,0.0,0.0,0.0,2.01366415347528,0.0973436709001018
T048,16,Preparation,25.79442614924393,1.045668631122772,44.40277590115956,0.0,0.0,0.0,2.834768452673438,0.1229335888417669
T048,17,Preparation,24.9652908305988,0.9502401779161681,48.41232426392944,0.0,0.0,0.0,2.639349477144059,0.05610672777221016
T048,18,Preparation,25.63651523801542,0.8500010466062906,45.46076396087584,0.0,0.0,0.0,1.753759338773735,0.08449445808230607
T048,19,Preparation,24.49823157304709,1.016570457407091,42.59250783875859,0.0,0.0,0.0,2.304790737979976,0.1020592093259147
